1227,79,2
1268,22,3
1268,119,3
1228,94,3
1228,189,3
1228,399,3
1228,20,3
1228,20,2
1229,264,3
1229,20,3
1229,399,3
1229,189,3
1230,399,3
1230,189,3
1231,399,3
1231,189,3
1231,119,2
1231,79,2
1154,189,3
1150,94,3
1146,119,2
1231,119,3
1232,20,2
1232,264,2
1232,264,3
1232,200,2
1234,264,2
1234,119,2
1234,94,3
1285,119,2
1236,79,2
1237,94,3
1237,264,3
1237,416,3
1237,399,2
1237,264,2
1237,119,2
1162,119,2
1231,200,2
1153,264,2
163,20,2
277,119,3
173,59,2
170,200,1
127,264,3
277,189,3
173,119,2
234,264,3
173,94,1
173,94,3
173,16,2
137,189,2
175,200,1
279,119,2
278,119,2
278,189,2
279,189,2
138,189,2
175,119,3
175,399,2
175,134,2
66,189,2
175,119,2
336,119,2
279,119,3
337,119,3
282,94,2
179,119,3
117,134,2
260,20,2
179,20,2
179,189,3
179,399,2
338,399,2
250,119,3
392,79,2
67,134,3
64,399,1
267,189,3
264,119,3
264,189,3
284,119,2
181,264,3
181,119,2
181,134,3
285,119,3
285,189,3
270,264,3
322,79,2
181,79,2
285,200,2
323,20,2
322,399,3
322,264,3
322,399,2
392,79,3
324,59,2
324,119,2
287,119,3
141,119,3
72,20,3
72,287,2
72,20,2
342,200,2
392,20,2
342,79,2
392,16,2
168,119,2
339,119,3
181,119,3
181,189,3
342,20,2
271,78,3
271,189,2
182,264,1
181,287,2
181,16,3
181,200,2
181,399,3
342,287,2
181,287,3
181,264,2
181,20,2
181,362,2
392,264,3
181,264,1
288,119,2
288,119,3
168,134,3
183,22,3
168,399,3
341,119,2
286,94,3
392,119,3
168,362,2
168,119,3
168,264,1
183,79,2
183,287,2
183,264,3
183,264,2
392,399,3
168,399,2
183,310,3
157,264,3
183,189,2
186,189,3
288,399,2
289,399,3
392,399,2
183,264,1
249,94,2
183,399,3
183,200,2
183,94,2
118,94,3
184,119,2
168,264,3
184,264,2
168,200,2
168,189,2
45,119,3
168,20,2
168,362,3
184,94,2
276,119,3
337,20,2
251,399,3
290,119,3
116,20,3
10,119,2
184,134,2
259,200,1
184,20,3
184,22,3
343,79,2
343,200,1
344,79,2
343,119,2
11,20,2
291,20,2
291,119,2
291,94,2
339,399,2
339,79,2
339,119,2
168,20,3
184,119,3
54,264,1
165,189,3
60,94,2
184,79,2
191,20,3
168,22,2
168,264,2
185,119,3
184,399,3
157,399,2
184,200,1
184,200,2
392,200,2
293,119,2
292,399,2
293,20,2
90,399,3
291,399,2
345,399,2
345,119,2
62,20,2
392,189,3
33,119,2
188,119,3
346,264,3
346,399,3
186,264,2
187,134,2
186,362,3
168,255,2
410,200,2
34,399,3
34,189,3
58,399,3
262,399,3
28,20,2
188,200,1
240,200,2
188,264,2
188,399,3
345,264,3
392,264,2
139,94,3
188,94,3
188,264,3
188,287,3
168,287,2
75,189,3
188,399,2
294,189,2
268,399,3
188,189,3
188,255,2
188,264,1
188,79,2
347,119,3
294,119,2
294,119,3
294,399,3
294,399,2
119,264,3
75,399,3
142,200,1
128,189,3
189,94,3
42,119,3
42,189,2
42,399,3
189,119,3
347,200,1
189,362,2
75,264,1
392,189,2
143,119,3
85,189,3
189,16,3
189,264,2
236,264,3
347,200,2
190,189,3
190,399,2
190,399,3
241,287,3
190,20,3
90,310,3
90,264,1
90,362,1
190,264,3
189,310,2
248,200,2
74,200,1
40,399,2
40,255,3
43,189,3
77,22,3
41,59,2
144,119,3
194,264,3
295,119,3
295,399,3
295,189,3
309,20,3
191,119,2
191,189,3
191,264,3
191,119,3
191,255,1
191,264,1
191,255,2
129,20,2
191,399,3
54,59,2
392,200,3
392,20,3
191,287,3
191,362,1
123,200,2
191,16,2
191,94,2
44,119,2
44,189,2
191,79,2
191,189,2
191,20,2
327,79,2
44,20,2
44,399,2
296,119,3
296,399,3
43,119,2
348,59,2
37,189,2
327,20,2
39,189,2
327,94,3
124,119,3
265,94,3
263,119,3
76,200,2
76,20,3
44,119,3
38,399,2
328,20,2
192,264,3
192,119,3
192,399,2
192,362,3
76,264,1
76,200,1
317,255,2
320,79,2
317,20,3
320,399,3
317,79,2
320,310,2
320,20,2
350,94,3
350,200,3
350,200,2
350,399,3
350,79,2
320,200,3
320,94,3
318,189,3
318,200,2
326,362,1
317,399,3
317,264,1
353,79,2
353,189,3
326,264,3
350,287,2
349,287,2
7,399,2
191,134,3
191,255,3
193,119,3
391,119,3
59,264,2
391,200,3
414,310,1
297,119,3
149,119,2
76,119,2
92,264,1
352,399,2
315,20,2
92,362,2
93,119,3
92,200,1
93,200,2
194,119,2
194,264,2
194,399,2
357,189,2
194,189,2
194,119,3
197,310,2
194,94,2
242,79,2
93,399,3
357,352,2
120,119,3
243,264,2
194,399,3
197,79,2
9,264,2
242,255,2
196,119,2
243,119,2
197,264,2
197,20,2
196,362,2
156,119,2
155,189,2
194,310,2
356,79,2
356,399,2
79,310,3
316,310,3
39,399,2
356,119,3
198,119,3
86,399,2
7,264,1
359,189,3
359,200,2
359,94,3
359,16,2
359,20,3
359,399,3
359,20,2
199,264,3
194,16,2
198,119,2
198,264,2
199,119,2
45,399,2
45,264,2
199,287,3
199,20,3
245,22,2
245,399,2
245,119,3
245,255,3
244,264,2
198,264,3
198,189,2
198,287,2
242,264,3
242,200,2
199,310,2
269,189,3
266,119,3
269,119,3
299,264,1
125,399,2
125,362,2
199,22,3
198,264,1
148,399,2
150,189,2
200,352,2
200,79,2
46,264,2
361,79,2
200,264,2
200,59,1
401,94,3
392,264,1
400,200,2
402,399,3
398,264,2
6,264,2
358,399,2
351,399,3
351,94,3
399,200,2
392,94,3
94,20,2
200,22,2
194,287,3
200,134,2
200,310,3
201,310,3
200,20,2
200,189,3
200,16,1
200,79,1
31,255,3
361,200,2
361,399,3
403,264,3
145,399,3
361,22,2
361,119,3
95,200,2
361,264,2
200,189,2
361,310,2
361,94,3
31,79,2
299,119,3
46,119,2
81,264,2
81,119,2
404,255,3
95,362,1
146,119,3
363,79,2
363,399,3
82,399,2
363,119,3
363,189,3
195,264,2
363,200,1
87,119,3
31,200,2
34,119,2
153,287,2
364,264,2
364,399,3
364,20,3
24,119,2
82,119,2
298,824,3
201,287,2
365,189,3
201,20,2
201,22,2
201,119,2
201,119,3
201,20,3
201,399,2
360,399,3
360,255,2
46,59,1
46,399,2
399,264,2
231,189,2
48,399,3
80,264,2
366,399,3
54,20,2
246,264,2
308,20,2
308,119,2
308,189,2
201,200,2
246,79,1
299,189,3
366,189,3
366,310,2
366,94,3
366,264,2
366,119,3
98,20,2
98,264,2
98,264,3
98,200,2
98,119,2
249,264,2
366,119,2
233,200,2
96,362,2
202,134,2
206,399,2
362,264,2
147,119,3
147,399,3
399,119,3
99,20,2
96,20,2
367,20,2
16,20,3
367,264,2
367,79,1
203,189,2
26,134,2
204,119,2
30,200,1
204,189,1
204,20,3
204,189,2
203,119,2
210,134,2
308,200,2
396,16,2
69,20,2
100,200,2
205,200,1
205,119,2
205,20,2
205,189,2
205,189,3
247,22,2
66,119,2
205,119,3
205,310,2
247,399,2
31,310,2
66,20,3
370,189,3
370,200,2
370,119,3
370,264,2
208,94,2
101,264,3
102,20,3
208,119,2
210,119,3
210,200,2
66,119,3
370,79,2
301,119,3
300,119,3
301,189,3
209,264,2
231,16,2
405,399,2
231,59,1
399,189,3
370,20,3
368,399,2
100,189,2
16,200,2
211,264,3
399,189,2
407,20,3
231,264,3
49,119,2
50,119,2
209,310,1
210,264,3
208,264,2
210,264,1
208,79,1
210,94,2
210,119,2
210,20,2
371,22,2
371,264,2
371,94,2
371,200,2
371,79,2
78,255,1
78,200,2
303,189,3
302,189,3
302,119,3
303,119,3
78,200,1
78,79,2
78,255,2
78,94,2
78,264,1
15,399,2
208,20,2
15,200,1
78,399,2
209,255,1
209,189,2
89,119,3
71,264,1
89,200,2
88,399,3
370,399,3
212,310,2
211,200,2
212,119,2
212,399,2
211,399,2
212,200,2
212,189,3
212,119,3
212,264,2
212,189,2
211,287,3
369,20,2
373,399,3
409,79,2
372,264,2
304,119,3
374,20,2
83,264,2
83,79,2
147,119,2
375,200,2
83,20,2
83,189,3
83,264,3
83,362,2
83,264,1
83,134,3
214,362,2
208,119,3
207,200,2
213,200,2
214,119,2
214,310,2
213,362,2
214,264,1
214,189,2
214,189,3
304,189,3
304,94,3
84,119,2
84,20,2
214,287,2
376,20,2
130,119,3
378,79,2
378,264,2
13,310,2
378,119,3
378,200,2
378,20,2
378,264,3
412,264,2
379,264,2
379,310,2
215,119,3
218,200,1
216,20,2
218,255,2
216,287,2
103,399,2
216,119,2
103,200,2
103,200,1
103,119,2
103,264,2
103,264,1
103,310,2
103,310,1
103,287,1
380,362,2
104,200,2
104,264,1
305,399,3
305,119,3
65,20,2
47,264,3
377,79,2
105,119,2
108,264,2
105,79,1
105,20,1
17,20,1
219,264,2
219,399,2
221,119,2
220,119,2
18,200,1
106,264,1
221,200,1
221,287,1
306,119,3
306,399,3
221,264,2
147,399,2
382,119,2
382,79,2
382,20,2
147,20,2
221,20,2
108,119,2
223,264,2
108,20,2
223,20,2
223,200,1
223,264,1
253,79,2
131,119,3
392,310,2
107,20,2
222,264,1
107,119,2
108,200,2
70,20,2
104,255,2
108,79,2
384,200,2
2,189,2
113,264,3
12,134,3
14,200,2
108,264,1
108,119,3
108,20,3
108,189,3
110,264,1
108,362,1
152,264,3
108,200,1
109,264,1
109,264,2
224,287,2
110,362,1
232,264,2
232,16,2
232,20,2
232,264,1
232,119,2
232,189,3
232,310,1
232,189,2
232,264,3
232,310,2
232,200,1
232,399,2
111,255,2
385,119,2
385,264,2
252,190,2
157,119,2
113,264,2
35,59,1
383,310,1
132,310,2
307,119,3
307,189,3
257,415,3
29,119,2
225,119,2
225,20,3
225,119,3
225,189,3
225,310,2
225,264,1
225,264,2
19,20,2
20,20,2
386,119,2
20,20,3
20,59,2
113,200,1
20,119,2
20,119,3
20,264,1
113,264,1
20,264,2
21,287,2
21,264,2
387,20,2
387,119,2
387,119,3
227,264,3
226,134,2
227,20,2
228,200,1
227,20,3
226,119,2
21,200,2
226,264,1
227,200,2
388,119,2
22,119,2
389,119,2
388,20,2
133,264,2
114,310,1
114,264,2
114,264,1
114,399,2
22,119,3
22,189,3
114,20,1
22,200,2
389,20,2
229,119,2
229,119,3
229,264,2
229,264,3
228,264,1
228,264,3
22,264,2
390,119,2
230,119,2
112,264,2
36,79,2
51,59,1
115,310,1
115,362,2
115,264,2
115,200,1
23,200,1
115,200,2
115,255,2
23,310,1
115,264,1
23,59,1
23,189,2
23,119,2
23,119,3
23,20,2
115,22,1
115,362,1
23,20,3
23,189,3
230,20,3
230,119,3
230,20,2
230,200,1
256,79,2
23,200,2
23,310,2
255,89,3
308,119,3
52,59,1
53,59,1
53,264,2
231,20,3
2360,89,3
2345,119,3
2531,79,1
2528,189,2
2347,255,1
2358,16,2
2509,264,3
2356,79,2
2356,200,2
2463,264,2
2594,264,2
2599,264,3
2371,59,1
2418,119,3
2596,200,2
2383,16,2
2364,264,2
2599,362,2
2516,20,2
2344,310,2
2505,119,2
2602,94,3
2381,264,3
2491,189,2
2491,399,2
2492,22,3
2514,119,2
2402,20,3
2478,20,3
2526,134,3
2599,20,2
2461,119,3
2390,287,3
2390,94,2
2349,264,2
2604,189,2
2503,264,2
2496,264,3
2495,264,1
2495,264,2
2598,399,2
2456,20,1
2601,16,2
2599,20,3
2534,189,2
2465,399,2
2599,362,3
2601,362,2
2594,264,3
2599,16,1
2436,79,2
2438,79,2
2611,119,3
2427,79,2
2427,20,2
2468,264,3
2473,264,3
2597,264,2
2598,362,2
2594,200,2
2576,119,3
2576,134,3
2599,264,2
2595,78,2
2475,264,3
2482,264,2
2475,119,3
2475,119,2
2390,79,2
2517,79,2
2594,287,2
2601,264,3
2594,362,2
2604,16,2
2599,399,2
2426,264,3
2489,94,3
2594,16,3
2594,399,3
2403,200,2
2604,16,3
2442,79,2
2374,20,3
2376,264,2
2376,22,3
2376,119,3
2375,20,3
2376,287,3
2450,79,2
2346,264,3
2590,399,2
2395,287,3
2594,399,2
2571,189,3
2395,20,3
2599,399,3
2483,264,3
2483,264,2
2488,119,3
2481,20,3
2488,264,3
2483,200,2
2483,16,3
2455,287,2
2633,264,3
2367,94,3
2604,264,3
2540,399,2
2361,264,3
2568,20,3
2599,119,3
2599,189,3
2574,264,3
2561,399,2
2435,119,3
2355,287,3
2373,200,1
2461,20,3
2343,264,2
2613,362,2
2430,79,2
2519,200,2
2427,352,2
2427,22,3
2550,264,2
2489,264,3
2489,200,2
2476,200,3
2485,264,3
2485,189,3
2489,119,3
2489,287,3
2489,189,3
2485,119,3
2598,310,3
2582,264,3
2581,200,2
2434,264,2
2559,399,2
2462,119,3
2560,399,2
2558,399,3
2565,255,1
2565,264,2
2591,59,2
2566,399,2
2434,79,2
2573,264,3
2352,287,2
2565,399,2
2552,189,2
2394,264,3
2395,264,2
2614,264,3
2570,20,2
2565,362,2
2399,200,2
2351,264,3
2560,310,2
2391,200,2
2565,264,3
2549,189,2
2422,20,3
2532,189,2
2520,79,2
2569,399,2
2569,362,2
2634,59,2
2414,79,2
2563,399,2
2428,310,2
2428,255,2
2428,200,2
2428,264,2
2428,79,2
2428,20,3
2428,94,3
2484,16,2
2484,189,3
2484,119,3
2384,189,3
2372,94,2
2372,16,2
2477,20,2
2467,399,2
2409,79,2
2409,20,2
2565,200,1
2417,20,2
2632,79,2
2512,119,3
2510,94,3
2411,79,2
2433,79,2
2533,264,3
2565,255,2
2449,79,2
2548,399,3
2535,119,3
2564,399,2
2392,79,1
2548,264,2
2457,79,2
2518,362,1
2453,200,2
2387,200,3
2387,264,3
2565,399,3
2489,264,2
2487,264,3
2387,264,2
2391,264,1
2630,20,2
2386,264,2
2387,119,2
2388,362,3
2626,200,1
2537,189,3
2537,119,3
2555,399,2
2565,119,3
2537,94,3
2515,22,2
2594,16,1
2504,94,3
2486,264,3
2486,119,3
2486,189,3
2504,310,2
2504,399,2
2451,119,3
2513,264,2
2513,200,3
2506,200,3
2547,399,3
2626,287,3
2578,399,2
2556,362,3
2582,310,3
2582,264,2
2422,362,2
2423,16,2
2536,264,3
2452,119,3
2598,264,2
2454,20,3
2454,119,3
2400,16,2
2451,134,3
2538,264,3
2565,20,2
2565,16,3
2605,59,1
2539,22,3
2539,399,3
2539,119,3
2539,189,3
2539,264,2
2625,255,1
682,16,2
685,287,3
684,399,3
749,119,2
693,20,3
493,399,2
680,16,3
876,264,3
671,399,3
565,399,3
671,119,3
1010,287,3
864,255,3
562,20,3
698,264,3
669,119,3
593,20,2
1073,20,3
678,287,2
971,79,2
973,89,3
1109,399,2
1067,264,3
1067,287,3
449,255,2
612,16,3
563,264,2
696,119,3
1131,264,3
548,264,2
951,399,3
951,119,3
723,79,2
723,119,2
723,200,1
723,200,2
723,189,3
635,20,3
446,20,3
636,20,3
637,264,2
868,119,3
1022,79,2
587,79,2
748,119,3
1014,200,1
955,89,2
947,119,3
519,255,3
1079,399,2
883,20,3
883,119,3
441,119,3
441,79,2
880,20,3
879,255,3
880,287,3
673,399,3
570,399,3
628,287,3
788,200,3
568,200,2
582,20,3
1036,20,3
815,264,2
1037,20,3
967,399,3
978,399,3
950,20,3
967,20,3
948,20,3
949,20,3
567,399,3
448,20,3
448,399,3
448,264,3
664,16,3
976,20,3
972,264,2
543,79,2
858,399,3
767,20,3
975,287,2
455,399,3
455,20,3
455,200,3
1097,119,3
669,399,3
670,20,2
669,264,3
681,16,3
698,20,3
1050,287,2
530,287,2
456,399,3
805,20,3
698,79,2
669,352,3
769,255,3
1136,200,3
1136,119,3
1017,20,3
1051,79,1
1051,399,3
1051,264,2
723,310,2
1132,79,2
531,20,2
756,310,2
756,255,2
756,352,2
979,20,2
425,20,2
425,20,3
559,264,3
687,79,2
687,352,2
779,287,3
511,22,3
517,255,3
512,255,3
438,16,3
433,94,3
701,399,3
569,200,3
980,255,3
699,264,3
438,310,3
1024,79,1
737,119,1
455,287,3
455,264,2
575,22,3
755,79,2
813,399,3
560,399,3
690,399,3
452,79,2
445,79,2
892,79,2
1137,200,2
1137,200,1
1137,79,2
1137,22,3
1135,310,3
1134,352,2
1064,200,2
615,22,3
615,79,1
690,16,2
736,20,2
737,264,1
1133,352,2
701,264,2
702,287,3
997,119,3
1087,119,3
493,310,3
618,310,1
440,200,2
532,79,2
532,264,3
532,264,2
532,399,3
532,20,3
532,119,3
506,59,1
863,264,1
460,399,2
722,399,3
722,399,2
583,119,3
1025,89,3
1023,255,2
1022,264,3
869,22,2
869,89,2
860,79,2
623,255,3
623,264,3
624,200,3
1127,264,2
704,399,3
704,310,3
677,399,3
861,20,3
833,264,3
836,79,2
777,255,3
777,264,3
811,20,3
601,79,2
601,200,2
937,20,2
810,20,3
810,399,3
812,20,3
754,310,2
619,22,3
656,264,3
610,264,3
437,20,3
605,22,3
843,352,2
843,287,2
843,255,2
766,79,1
641,20,3
1120,89,3
711,20,3
712,399,3
1040,399,3
1040,20,3
1127,264,3
1049,200,1
1049,255,3
1049,16,3
1049,310,3
1049,119,3
1049,200,3
1123,79,2
1121,79,2
1048,79,2
739,20,2
576,119,3
1044,94,3
1045,255,3
985,78,2
658,119,3
1089,119,3
1095,119,2
1045,310,2
1045,255,2
1044,310,2
530,200,2
460,399,3
460,264,3
460,20,3
722,310,2
465,264,3
465,287,2
689,264,2
771,119,3
893,255,3
417,399,3
869,94,3
914,78,3
916,78,3
915,200,3
916,399,3
462,119,3
899,287,3
899,78,3
907,78,3
903,287,3
909,94,3
903,264,3
903,399,3
904,399,3
908,399,3
908,287,3
465,399,3
464,399,3
464,264,3
863,20,3
705,310,3
983,399,3
739,399,3
705,399,3
713,399,3
738,399,3
855,255,2
1034,79,2
1034,89,3
578,79,2
782,264,2
578,22,2
1015,264,2
983,22,2
983,89,3
986,89,2
775,255,3
676,399,3
705,362,2
1015,264,1
679,399,3
987,200,3
839,16,3
839,94,3
839,200,2
604,399,3
740,399,3
600,255,3
498,20,3
501,20,3
499,264,3
580,200,2
722,200,2
471,399,2
608,399,3
722,16,2
895,119,3
905,79,1
890,79,2
840,89,2
840,264,3
910,255,3
973,399,3
1002,264,2
801,264,2
1005,20,2
884,264,3
884,94,2
705,20,2
550,20,2
470,20,2
762,399,3
1038,399,3
705,264,1
652,255,3
853,352,2
934,79,2
740,20,3
643,399,3
643,287,3
471,287,3
471,399,3
783,22,3
470,200,2
581,94,3
957,22,3
853,79,2
1070,399,3
1101,119,3
887,352,3
472,20,3
1122,200,2
715,20,2
982,399,2
665,287,2
793,399,3
1027,200,2
579,94,2
544,399,3
544,89,2
770,16,3
772,16,3
896,264,3
765,119,3
625,94,3
923,399,3
885,287,2
470,287,2
1024,89,2
757,79,2
792,399,3
463,20,3
473,119,3
588,399,3
705,399,2
746,264,2
706,264,2
886,94,3
886,264,3
886,22,3
1054,264,3
1056,399,3
421,399,3
422,399,3
422,264,3
470,189,3
705,264,3
705,20,3
998,264,2
705,119,2
705,362,3
705,284,2
1013,94,2
1102,119,3
557,362,2
1002,119,2
774,119,2
551,264,2
705,119,1
630,399,2
1112,200,2
795,119,2
705,200,2
535,20,2
502,119,1
470,399,3
463,200,2
900,94,3
538,20,3
746,20,2
501,20,2
496,20,2
503,287,2
502,310,2
842,79,2
1091,119,3
1105,119,3
1058,399,3
514,362,3
918,78,3
917,78,3
906,78,3
504,200,2
665,399,2
665,119,2
653,352,2
513,399,2
761,119,3
1104,119,3
716,264,2
988,20,3
998,20,2
998,310,2
998,255,2
799,78,3
799,20,2
799,264,2
998,287,3
998,119,2
998,352,2
998,77,2
797,264,2
998,22,2
998,78,2
998,200,2
799,22,2
803,22,2
416,399,3
729,399,3
533,399,3
473,399,3
720,189,2
862,20,3
709,287,2
466,287,3
472,119,3
674,399,2
675,399,2
714,119,2
426,362,2
1029,119,3
823,264,3
475,399,3
853,20,2
717,20,2
935,264,2
1012,20,2
469,264,2
650,79,2
830,79,2
422,352,2
422,79,2
492,119,2
781,79,2
829,20,3
463,20,2
797,399,2
834,79,2
1086,20,2
668,399,2
1107,200,2
1108,264,2
1108,352,2
541,264,3
552,20,2
961,79,2
1061,79,2
1090,119,3
1103,119,3
1061,352,2
799,399,2
797,20,2
1024,79,2
786,310,2
516,20,2
1026,352,2
1058,399,2
497,264,2
990,20,3
990,287,3
820,20,3
1041,119,3
475,119,2
596,264,2
877,200,2
1126,119,2
705,119,3
477,287,3
475,20,3
642,287,3
819,22,2
819,79,2
763,20,2
745,20,2
602,89,3
535,20,3
535,22,3
1032,264,3
830,255,3
602,79,2
505,20,2
505,119,2
648,119,2
901,20,3
789,89,3
603,119,3
773,119,3
794,20,3
999,264,3
999,119,3
999,20,3
999,200,3
999,287,3
760,20,2
996,287,2
943,20,2
797,264,3
459,20,3
461,200,2
461,264,2
1035,20,2
1001,79,2
457,362,2
854,287,2
534,20,2
745,399,2
1098,287,2
799,310,2
799,287,2
799,119,2
792,310,2
792,399,2
1006,264,2
745,200,2
668,119,2
524,119,3
1008,16,3
1008,20,3
1008,22,3
1008,264,3
797,119,2
759,310,2
898,20,2
961,119,2
1098,20,2
745,119,2
912,20,3
996,20,2
419,287,2
1042,399,2
1107,79,1
1107,20,2
913,399,2
826,79,2
764,119,1
768,352,2
1069,20,2
927,399,3
930,20,3
925,264,3
848,200,2
648,399,2
453,20,3
752,94,3
752,399,3
753,399,3
820,399,3
1107,352,2
759,20,2
831,79,2
606,352,2
606,79,2
996,352,2
819,200,2
621,119,2
792,20,2
995,94,2
995,89,3
924,264,2
881,20,2
878,264,2
1072,264,2
819,255,2
666,119,3
995,89,2
461,79,2
474,119,3
1033,79,2
1069,287,2
961,399,2
1031,79,2
650,352,2
854,79,2
854,352,2
1088,264,2
1021,264,2
854,200,2
1068,22,3
1068,287,3
1011,399,2
668,264,2
1033,89,2
1031,264,2
491,119,2
996,200,2
1112,20,3
510,78,3
649,264,2
622,20,2
1098,264,2
992,399,3
919,255,3
632,255,2
632,22,2
461,119,3
981,399,3
990,399,3
995,119,3
852,287,3
999,399,2
1019,20,3
780,200,2
650,255,2
821,287,3
668,119,3
854,20,2
645,352,2
828,264,2
889,79,2
824,78,3
824,200,3
828,20,2
889,264,2
889,310,2
1072,20,2
1030,352,2
1030,79,2
667,287,2
776,79,2
776,264,2
742,399,3
644,264,2
477,310,3
477,20,3
477,264,3
480,287,2
480,287,3
477,362,3
480,119,3
477,119,3
902,399,2
961,89,2
1126,79,2
650,264,2
558,264,2
654,20,2
654,79,2
654,89,2
1021,20,3
668,20,2
996,22,2
651,78,3
651,287,2
1021,20,2
1053,22,2
1065,255,2
606,20,3
650,20,2
650,399,2
650,79,1
481,399,3
461,399,2
461,119,2
607,264,2
1114,22,3
996,119,2
791,264,2
936,255,3
500,119,2
483,20,2
458,20,2
819,119,2
877,79,2
744,119,2
800,119,2
467,399,2
479,20,3
479,20,2
1126,20,2
1020,264,2
716,20,2
1098,255,2
991,22,2
991,20,2
822,79,2
478,119,2
732,399,2
429,119,2
854,264,2
461,20,3
1126,264,2
808,20,2
808,20,3
727,399,3
727,20,2
483,399,2
595,264,2
1108,200,2
1106,79,2
1106,20,2
1094,79,2
1108,79,2
1094,264,1
1108,20,2
1094,200,2
804,22,2
631,352,2
991,200,2
727,287,2
731,20,2
804,20,2
1042,89,2
996,310,2
841,352,3
857,264,3
856,20,3
614,264,2
614,79,2
454,20,2
614,20,2
991,264,2
838,78,3
897,20,3
921,94,3
933,20,3
1053,399,2
758,22,2
536,264,2
776,20,2
1066,79,2
932,255,2
827,20,3
649,79,2
620,255,3
572,264,2
994,264,2
597,255,2
1129,399,3
1126,362,3
1126,399,3
1096,200,2
944,255,3
644,362,3
750,20,3
750,264,3
1043,264,3
996,79,2
969,20,2
969,89,3
996,89,3
1000,20,2
970,264,2
970,287,2
970,89,3
970,79,2
970,352,2
1018,287,2
461,287,2
970,310,2
970,20,2
1006,352,2
1006,200,2
665,20,2
964,79,2
718,20,3
629,79,2
629,352,2
629,20,2
832,79,2
606,264,3
648,20,2
563,399,3
1057,79,2
477,287,2
1092,119,3
1085,20,2
872,20,2
808,119,2
468,20,2
599,20,2
922,20,3
928,20,3
926,20,3
928,119,3
931,20,3
929,94,3
929,119,3
928,119,2
928,264,3
539,399,3
1004,20,2
461,20,2
1098,352,2
542,352,2
542,79,2
1047,79,2
1046,20,2
1047,20,2
606,20,2
1110,94,3
958,264,3
960,255,3
1093,200,2
802,264,3
566,119,3
720,20,2
719,20,2
482,20,2
871,79,2
874,79,2
874,352,2
945,20,2
730,20,2
938,20,2
920,310,2
654,399,2
965,287,2
961,264,2
965,264,2
965,20,2
1113,20,2
996,89,2
728,264,2
804,287,2
1099,200,2
594,264,2
594,255,2
959,264,3
1099,310,2
1098,200,2
1099,352,2
627,20,3
538,20,2
1094,20,2
1094,119,2
891,287,2
891,79,2
968,22,2
1004,22,2
911,79,2
1009,79,2
873,89,2
1042,400,2
825,79,2
798,264,2
537,20,2
1059,264,3
1059,89,2
963,20,2
968,20,3
1100,22,2
795,200,2
744,20,2
940,79,2
940,264,2
940,20,2
418,399,2
657,20,2
594,20,2
594,200,2
595,20,2
743,399,3
733,119,3
705,78,3
922,399,3
993,79,1
571,79,2
790,20,2
966,399,2
522,89,3
523,399,3
522,362,3
522,399,3
487,20,2
476,20,2
486,20,3
486,20,2
484,16,2
538,264,3
485,94,2
666,287,2
727,310,2
573,310,2
