4,264,3
16689,399,3
16721,94,3
16696,20,3
13722,264,3
13722,20,2
10458,119,3
13722,79,2
13722,22,3
13722,119,3
13722,119,2
7360,399,3
7360,399,3
7360,399,3
7360,399,3
7360,399,3
7360,399,3
7360,399,3
7360,399,3
10458,200,2
16698,264,2
16721,94,3
7360,416,3
16689,362,2
16689,362,2
16689,362,2
16689,362,2
16689,362,2
16689,362,2
16689,362,2
16689,362,2
16689,362,2
16689,362,2
16689,362,2
16689,362,2
16689,362,2
16689,362,2
16689,362,2
16689,362,2
16689,362,2
16689,362,2
16689,362,2
16689,362,2
16689,362,2
16689,362,2
16689,362,2
16689,362,2
16689,362,2
16689,362,2
16689,362,2
16689,362,2
16689,362,2
16689,362,2
16689,362,3
16689,362,3
16689,264,3
16722,399,3
360,20,2
16689,362,2
16690,362,2
16689,264,3
16689,264,3
16689,264,3
7360,399,3
6504,79,2
13724,264,1
16689,20,3
16689,362,2
16689,362,2
16721,119,3
12963,94,3
7360,200,2
16689,264,3
16038,200,2
8734,119,3
7360,399,3
7360,399,3
16690,399,3
7360,416,3
7360,416,3
7360,416,3
7360,416,3
7360,416,3
7360,416,3
7360,416,3
16727,399,3
5205,119,3
12547,20,3
12547,190,3
12547,20,3
12547,119,3
12547,20,3
12547,94,3
10458,119,3
10458,119,3
12547,189,3
12547,189,3
10479,20,3
10458,119,3
16689,119,3
16689,119,3
16689,119,3
16816,94,3
4,20,2
4,287,3
7360,399,3
16689,399,3
16689,264,3
16688,119,3
16688,119,3
16688,119,3
16688,119,3
16689,264,3
8894,119,3
7360,94,3
7360,16,2
7360,16,2
7360,416,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
16709,94,3
4,20,3
4,94,3
4,94,3
4,94,3
4,94,3
4,94,3
16689,399,2
6005,200,2
16689,189,3
7360,119,3
7360,399,3
7360,119,3
7360,119,3
7360,94,3
7360,94,3
7360,94,3
7360,94,3
7360,94,3
7360,94,3
7360,94,3
7360,94,3
7360,94,3
7360,94,3
7360,94,3
16696,264,2
274,119,3
274,119,3
274,119,3
5205,119,3
5205,20,2
10458,200,2
7360,94,3
7360,94,3
7360,94,3
7360,94,3
7360,79,2
16689,264,3
4,94,3
16689,119,2
16689,119,3
16689,94,3
16689,264,3
13824,94,3
13722,79,2
13722,79,2
16721,119,3
16723,119,3
16689,119,3
7360,119,3
361,200,2
7360,264,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,79,2
7360,119,3
7360,119,3
16689,399,3
16689,119,3
16689,119,3
16689,119,3
7360,119,3
16689,94,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
16689,119,2
16689,22,2
7360,119,3
7360,399,3
10464,119,3
10464,119,3
10464,119,3
10464,119,3
10464,119,3
10464,119,3
10458,119,3
10458,119,3
10464,119,3
16816,119,3
10464,119,3
10464,119,3
10458,264,2
4,20,3
4,20,3
16689,399,2
16721,119,3
16688,119,3
16688,119,3
16688,119,3
362,20,2
16688,20,2
10921,399,3
7360,119,3
7360,20,3
7360,119,3
7360,119,3
7360,119,3
16688,20,3
16721,119,2
16689,399,3
16690,264,1
16689,399,3
7360,119,3
7360,119,3
7360,119,3
16689,200,2
16689,399,3
5205,119,3
5205,119,3
16816,119,3
16816,119,3
7360,399,3
16689,94,3
10479,264,2
13824,20,2
7360,399,3
16690,264,3
16721,20,3
16689,20,3
16689,399,3
16690,20,2
10921,200,2
8734,94,3
16689,119,3
7360,200,2
7360,200,2
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
16688,189,3
7360,264,2
16713,20,2
1194,79,2
7360,20,2
7360,20,2
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
10458,200,2
16718,399,3
10458,264,2
16689,189,2
10479,94,2
16688,20,3
5211,79,2
4929,200,2
16816,399,3
7360,20,2
16690,399,2
10480,94,3
4,20,2
16690,20,3
16722,20,2
16722,20,2
4,20,3
10464,119,3
10464,119,3
10464,119,3
4525,20,2
16689,264,3
16689,119,3
17144,264,3
7360,119,3
7360,264,2
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,200,2
9217,94,3
4,264,2
16689,310,2
7360,119,3
7360,119,3
7360,119,3
16689,119,3
16689,399,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
16689,399,3
16721,264,2
16689,264,3
13824,264,3
7360,119,3
7360,416,3
16689,119,2
7360,119,3
1786,94,2
7360,119,3
7360,119,3
7360,119,3
10480,79,2
7360,119,3
10464,119,3
16816,119,3
7360,119,3
10458,119,3
7360,399,3
7360,264,3
7360,399,3
16689,415,3
7360,94,3
7360,399,3
7360,310,2
7360,119,3
7360,119,3
7360,94,3
7360,119,3
7360,416,3
7360,200,2
7360,264,2
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
4,94,3
16689,264,3
10458,200,2
10458,264,2
16689,20,2
16689,255,2
16275,94,3
16689,399,3
7360,119,3
17144,264,2
16689,119,3
16689,20,3
16689,264,3
14418,79,2
8735,79,2
16689,94,3
16710,119,2
10458,399,2
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,94,3
10464,119,3
8894,20,2
16689,264,2
16689,264,3
7360,119,3
7360,264,2
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
10564,20,3
13722,264,3
7360,264,2
7360,119,3
7360,264,2
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
3931,20,2
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
16706,399,2
14418,399,2
4,264,2
7360,119,3
16689,119,2
7360,119,3
7360,119,3
8735,20,2
8735,79,2
4,399,2
4,264,3
16690,264,2
1193,79,2
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
7360,119,3
16689,264,3
16689,20,3
10458,20,3
4,399,3
4,264,2
7360,264,2
7360,264,2
7360,20,3
7360,399,3
7360,20,3
7360,20,3
7360,20,3
7360,20,3
7360,20,3
7360,20,3
7360,119,3
7360,20,3
7360,264,2
7360,119,3
16727,20,3
10922,310,2
9218,310,2
10298,264,2
5615,200,2
5615,264,2
5615,94,3
5615,264,3
5615,94,2
9552,94,2
15094,94,2
5615,20,2
5615,399,3
5615,399,3
15094,20,3
2118,20,2
5615,264,1
5615,264,3
5615,20,2
5615,189,3
5615,79,2
5615,264,2
5615,264,3
5615,189,3
5615,119,3
5615,79,2
5615,399,3
5615,399,2
2118,79,2
5615,200,2
5615,264,3
5615,94,3
5615,94,3
13477,119,2
5615,20,2
5615,79,2
5615,264,2
5615,119,3
5615,20,2
5615,16,3
5615,189,3
5615,20,2
5615,20,2
5615,119,3
5615,79,2
5615,94,3
5615,20,2
5615,189,2
5615,119,2
5615,119,3
5615,264,2
5615,79,2
5615,264,3
5615,79,2
5615,16,2
5615,200,2
5615,119,2
5615,20,2
5615,200,2
5615,119,3
5615,94,3
5615,22,3
5615,200,2
5615,264,2
5615,200,2
5615,94,2
9552,79,2
2118,264,2
2118,79,2
5615,20,3
2118,264,3
5615,16,2
5615,200,2
5615,264,3
5615,20,2
5615,20,2
5615,79,1
5615,79,2
5615,20,2
5615,399,3
5615,79,2
5615,22,2
5615,79,2
5615,119,3
5615,119,3
13477,119,3
5615,200,2
5615,399,3
5615,399,3
5615,20,2
5615,79,2
5615,79,2
5615,94,2
5615,22,2
5615,399,3
5615,200,3
5615,200,2
5615,94,2
5615,79,2
5615,399,2
5615,399,2
5615,287,2
5615,59,2
5615,399,3
5615,399,2
2118,79,2
2118,264,2
2118,264,1
5615,399,2
5615,189,3
5615,119,3
5615,399,3
5615,399,3
5615,79,2
5615,287,3
5615,264,3
5615,264,2
5615,20,2
5615,20,3
5615,200,2
5615,79,2
5615,20,2
5615,264,2
5615,399,3
5615,20,1
5615,94,2
5615,94,3
5615,20,2
5615,264,3
5615,264,3
5615,264,3
5615,264,3
5615,264,3
5615,189,3
5615,399,3
5615,399,3
5615,79,2
5615,79,2
5615,22,2
5615,22,3
5615,200,2
13477,119,3
5615,399,2
2118,22,3
5615,264,2
5615,79,2
5615,200,2
5615,399,3
5615,20,3
5615,94,2
5615,399,2
5615,189,3
5615,399,3
5615,79,2
5615,399,3
5615,287,3
5615,20,3
5615,94,3
5615,399,3
15094,399,2
5615,399,3
5615,399,2
5615,264,3
5615,264,2
5615,264,2
5615,200,2
5615,20,2
5615,79,2
5615,264,2
5615,79,2
5615,20,2
8415,399,2
2118,264,2
13477,200,2
5615,399,2
2118,200,1
5615,264,2
5615,399,1
5615,399,3
5615,399,3
5615,79,1
5615,264,2
5615,59,2
5615,264,2
5615,200,1
2118,79,1
2118,352,2
2118,352,2
2118,352,2
2118,352,2
2118,352,3
5615,399,3
5615,399,3
5615,399,3
5615,399,3
5615,399,3
5615,200,3
5615,20,2
5615,399,2
5615,399,3
5615,399,3
2118,352,2
5615,20,2
5615,399,2
5615,16,2
5615,399,2
5615,399,2
5615,16,2
5615,20,2
5615,79,2
5615,16,2
5615,79,2
5615,200,2
5615,16,2
5615,399,3
5615,94,3
5615,94,3
5615,264,3
5615,399,2
5615,399,2
5615,94,3
5615,94,3
5615,20,2
5615,200,2
5615,287,2
5615,362,3
5615,94,3
5615,264,2
5615,264,3
5615,94,3
5615,20,2
5615,20,2
5615,310,3
5615,287,2
10116,119,3
5615,20,2
5615,399,3
5615,189,3
5615,399,3
5615,399,3
5615,399,3
5615,189,3
5615,399,3
5615,20,2
5615,79,2
5615,94,3
5615,189,2
5615,119,3
5615,189,2
5615,20,2
5615,119,3
5615,399,3
5615,399,2
5615,94,3
5615,399,2
5615,79,2
5615,79,2
5615,79,2
5615,94,3
5615,20,2
5615,94,3
2118,89,3
2118,89,3
2118,255,2
5615,399,3
5615,119,3
5615,264,3
5615,264,2
5615,16,3
13477,264,3
2118,200,2
2118,264,2
5615,399,3
5615,189,3
5615,399,3
5615,94,3
5615,200,3
5615,264,2
2118,264,2
5615,20,3
5615,362,2
13477,200,2
5615,200,2
5615,79,2
5615,399,3
13477,399,2
5615,79,2
5615,399,3
5615,119,3
5615,119,2
5615,119,3
5615,264,3
5615,79,2
5615,79,2
5615,399,3
5615,399,3
5615,399,3
5615,94,3
5615,94,2
2118,264,1
5615,20,2
5615,20,2
5615,399,3
5615,399,2
5615,200,2
5615,200,2
5615,189,3
5615,94,3
5615,119,3
5615,200,2
5615,189,3
5615,79,2
5615,399,3
5615,189,3
2118,264,2
5615,264,2
5615,264,2
5615,399,3
5615,399,3
5615,20,2
5615,119,3
5615,20,2
5615,189,3
5615,94,2
5615,20,3
5615,399,2
5615,399,2
5615,399,2
5615,399,2
2118,264,1
5615,264,1
5615,189,3
5615,189,3
5615,200,2
5615,399,3
2118,264,2
2118,310,2
2118,200,2
2118,189,2
5615,399,3
5615,264,2
5615,79,2
5615,264,2
5615,189,3
5615,94,3
5615,399,3
5615,79,2
5615,79,2
5615,119,3
5615,119,3
5615,119,3
5615,119,3
5615,310,2
5615,310,2
2118,94,1
5615,310,3
5615,79,2
5615,264,2
5615,119,3
5615,399,3
5615,119,3
5615,310,2
5615,310,2
2118,200,2
5615,119,3
5615,399,3
5615,189,3
5615,20,3
5615,119,3
5615,79,2
5615,189,3
5615,20,2
5615,119,3
5615,119,3
5615,119,3
2118,79,2
2118,264,3
2118,79,2
2118,79,2
2118,94,2
5615,362,2
2118,352,2
2118,79,2
5615,20,2
5615,119,3
5615,399,3
5615,119,3
5615,399,3
5615,119,3
5615,352,2
5615,119,3
5615,399,3
5615,399,3
5615,20,2
5615,22,2
5615,20,3
5615,20,2
5615,399,3
5615,94,3
5615,399,3
5615,200,2
5615,264,2
5615,399,3
5615,20,2
5615,264,2
5615,264,3
5615,79,2
5615,264,2
5615,189,3
5615,264,1
5615,399,3
5615,119,2
5615,94,3
2118,79,2
2118,200,2
2118,94,2
5615,200,2
5615,94,2
2118,79,2
2118,20,2
5615,16,3
5615,200,2
5615,94,3
5615,200,2
5615,119,3
5615,119,3
5615,119,3
5615,255,2
5615,119,3
5615,119,3
5615,264,3
5615,189,3
5615,264,2
5615,94,2
5615,264,2
5615,119,3
5615,119,3
5615,20,2
5615,119,3
5615,94,3
5615,20,3
5615,79,2
5615,200,1
5615,119,3
5615,119,3
5615,200,2
5615,119,3
5615,94,3
2118,79,2
5615,399,3
5615,399,3
5615,399,3
5615,200,2
5615,399,3
5615,264,2
2118,287,2
2118,352,2
2118,352,2
5615,200,2
5615,399,3
5615,264,2
5615,264,2
2118,352,2
5615,119,2
5615,119,3
5615,264,2
5615,79,2
5615,200,2
2118,20,2
5615,119,3
5615,264,1
5615,94,2
5615,399,3
2118,352,2
5615,399,3
5615,79,2
5615,200,2
5615,399,3
5615,264,2
5615,264,3
5615,264,2
5615,20,3
5615,399,3
2118,264,2
2118,264,2
5615,119,3
5615,399,3
5615,119,3
5615,79,2
5615,119,3
5615,189,2
5615,79,2
5615,264,1
5615,79,2
5615,264,3
5617,119,3
5615,399,3
5615,119,3
5615,264,3
5615,79,2
5615,200,1
5615,399,3
5615,119,3
5615,399,3
5615,399,3
5615,119,3
5615,399,3
5615,79,2
5615,79,2
5615,399,3
5615,264,2
5615,200,2
5615,20,2
5615,399,3
5615,264,2
5615,79,2
5615,264,2
2118,264,2
2118,264,2
5615,399,3
5615,399,3
5615,399,3
5615,399,3
5615,399,3
5615,119,3
5615,399,3
5615,119,3
5615,399,3
5615,399,3
5615,399,3
5615,399,3
5615,399,3
5615,399,3
5615,264,3
5615,119,3
5615,399,3
5615,189,3
5615,399,3
5615,119,3
5615,200,2
5615,264,3
5615,399,2
5615,200,2
5615,264,2
5615,94,3
2118,255,2
5615,264,2
5615,264,2
5615,399,3
5615,399,3
5615,399,3
5615,264,3
5615,264,2
5615,79,2
5615,119,3
5615,399,3
5615,119,3
5615,399,3
5615,399,3
5615,399,3
5615,264,3
5615,119,3
5615,119,3
5615,119,3
5615,119,3
2118,79,2
5615,119,3
5615,119,3
5615,264,2
5615,79,2
5615,264,2
5615,264,2
2118,200,2
2118,200,2
2118,200,2
5615,16,2
5615,119,3
5615,264,2
5615,119,3
5615,79,2
5615,264,2
5615,16,2
5615,264,3
5615,399,3
5615,399,3
5615,399,3
5615,399,3
5615,399,3
5615,399,3
5615,399,3
2118,264,2
17343,20,2
5615,119,3
5615,399,2
5615,264,3
5615,189,3
5615,94,3
5615,79,2
5615,189,3
5615,119,3
5615,399,3
5615,79,2
2118,79,2
2118,200,2
5615,399,3
5615,399,3
5615,20,2
5615,200,2
5615,189,3
5615,264,2
5615,119,3
5615,399,3
5615,399,3
5615,399,3
5615,399,3
5615,264,3
5615,94,3
5615,287,2
5615,119,3
5615,399,3
5615,399,3
5615,399,3
5615,310,3
5615,20,2
5615,399,3
5615,119,3
5615,119,3
5615,119,3
5615,119,2
5615,264,3
5615,264,2
5615,399,3
5615,399,3
5615,119,3
5615,399,3
5615,399,3
5615,119,3
2118,79,2
2118,200,2
5615,399,3
5615,119,2
5615,200,2
5615,79,2
5615,264,3
5615,264,2
5615,119,3
10116,310,2
5615,79,2
5615,20,2
5615,264,2
5615,264,2
5615,399,3
5615,119,2
5615,119,3
5615,399,3
5615,119,3
5615,399,3
5615,119,3
5615,399,3
5615,399,3
5615,399,3
5615,399,3
5615,264,3
5615,94,3
5615,119,3
5615,264,2
5615,264,2
5615,20,3
5615,264,2
5615,264,2
5615,264,3
5615,264,2
5615,310,2
5615,264,3
5615,399,3
5615,119,3
5615,119,3
5615,119,3
5615,79,2
5615,20,3
5615,79,2
5615,264,2
5615,264,2
5615,264,2
5615,119,3
5615,119,3
5615,119,2
5615,119,3
5615,399,3
5615,119,2
5615,399,3
5615,119,2
5615,264,2
5615,79,2
5615,119,2
5615,200,1
5615,119,2
5615,20,2
5615,119,3
2118,352,2
2118,352,2
5615,20,3
5615,119,3
5615,264,2
5615,399,3
10116,310,2
10116,189,3
2118,79,2
2118,79,2
5615,20,2
5615,119,2
5615,119,2
5615,264,3
5615,119,3
5615,119,3
10116,20,3
10116,264,2
5615,189,3
5615,79,2
5615,264,2
5615,264,3
5615,399,3
5615,399,3
5615,189,2
5615,352,2
5615,94,3
5615,200,2
5615,310,2
13477,79,2
5615,264,2
5615,20,2
5615,264,2
5615,264,3
5615,200,2
5615,200,2
5615,399,3
5615,255,2
5615,399,3
5615,264,2
5615,399,2
5615,310,2
10116,20,2
5615,264,2
5615,119,2
5615,20,2
5615,264,2
5615,264,2
5615,264,2
5615,264,1
5615,264,2
5615,22,2
5618,22,3
5615,119,2
5615,119,3
5615,94,3
5615,264,3
5615,399,3
5615,119,3
5615,119,3
5615,200,1
5615,264,2
2118,287,2
5615,264,2
5615,119,3
5615,119,2
5615,119,3
5615,399,3
5615,264,2
5615,119,3
5615,264,3
5615,79,2
5615,399,3
5615,399,3
5615,119,3
5615,20,2
5615,119,2
5615,119,3
2118,352,2
5615,119,3
5615,264,2
5615,119,3
5615,119,3
5615,94,3
5615,94,3
5615,264,2
5615,119,3
5615,416,3
5615,824,2
5615,119,2
5615,264,2
2118,200,2
2118,264,2
2118,79,2
13477,79,2
14836,20,2
4601,119,3
3684,79,2
11930,119,3
9275,79,2
8076,22,2
16343,79,2
15264,200,2
850,119,2
850,189,3
6423,287,3
2570,20,2
2570,79,2
2570,94,2
2570,119,3
2570,189,2
2570,119,3
2570,399,2
2570,399,2
2570,264,2
2570,264,2
2570,200,3
2570,264,2
2570,264,2
2570,119,3
2570,189,2
2570,399,2
2570,264,3
843,287,2
2570,287,2
2570,287,2
2570,119,3
843,94,2
2570,79,2
2570,119,3
2570,119,3
2570,119,2
2570,264,3
2570,20,2
2570,310,2
2570,79,2
2570,79,2
2570,264,2
2570,399,2
2570,310,3
2570,20,3
6428,189,3
6428,189,3
2570,255,2
2570,200,2
2570,200,2
2570,189,3
2570,189,3
2570,189,3
2570,399,3
2570,189,3
2570,200,2
2570,189,2
2570,200,2
2570,399,2
2570,362,3
2570,399,3
2570,200,3
2570,399,2
2570,189,3
2570,20,2
2570,20,3
2570,79,2
2570,79,2
2570,264,3
2570,264,3
2570,119,2
2570,119,3
2570,399,2
2570,352,2
2570,399,3
2570,189,3
2570,399,3
2570,399,3
2570,399,3
2570,200,2
2570,399,2
2570,399,2
2570,264,3
2570,94,3
2570,20,3
2570,94,3
2570,399,3
2570,79,2
2570,399,3
2570,119,2
2570,119,3
2570,310,3
2570,119,3
2570,119,3
2570,119,3
2570,119,3
2570,119,3
2570,399,3
2570,200,2
2570,119,3
2570,119,3
2570,20,2
2570,20,2
2570,264,2
2570,399,3
2570,399,2
2570,399,3
2570,399,3
2570,189,3
2570,20,3
2570,399,1
2570,399,3
2570,264,2
2570,20,2
2570,362,3
2570,119,3
2570,119,3
2570,119,3
2570,200,2
2570,119,3
2570,20,3
2570,20,3
2570,20,2
2570,20,2
2570,119,3
2570,264,2
2570,20,3
2570,399,3
2570,20,3
2570,20,3
2570,399,3
2570,189,3
2570,119,3
2570,20,3
2570,119,3
2570,264,2
2570,264,2
2570,399,3
2570,287,2
2570,119,2
2570,264,2
2570,399,3
2570,399,2
2570,399,3
2570,189,3
2570,119,2
2570,20,3
843,200,2
2570,200,2
2570,264,2
2570,20,2
2570,20,3
2570,20,3
2570,20,3
2570,20,3
2570,399,3
2570,399,3
2570,20,3
2570,20,3
2570,20,2
2570,119,3
2570,119,3
2570,189,3
2570,20,3
2570,20,3
2570,20,3
2570,200,2
2570,399,3
2570,264,3
2570,20,2
2570,20,3
2570,362,3
2570,20,3
2570,399,3
2570,20,3
2570,20,2
2570,20,3
850,20,2
2572,399,2
2570,264,2
2570,119,3
2570,119,3
2570,20,3
2570,20,3
2570,119,3
2570,119,3
2570,20,3
2570,119,3
2570,20,2
2570,119,3
2570,119,2
2570,189,3
2570,119,2
2570,20,3
2570,399,3
2570,20,3
843,264,3
2570,264,3
2570,20,2
2570,264,2
2570,119,3
2570,119,3
2570,264,2
2570,399,3
2570,20,2
2570,264,3
2570,399,3
2570,119,3
2570,119,3
2570,119,3
2570,20,3
2570,119,3
2570,119,3
2570,20,2
2570,119,3
2570,119,3
2570,119,3
2570,399,3
2570,399,3
2570,20,3
2570,20,3
2570,189,3
2570,399,3
2570,119,3
2570,20,3
2570,362,2
13481,79,2
964,352,2
2570,20,2
2570,20,2
2570,20,2
2570,189,3
2570,264,3
2570,20,3
2570,399,3
2570,20,2
2570,20,3
2570,20,3
2570,362,2
2570,20,2
2570,20,2
2570,20,3
2570,20,3
2570,399,3
2570,20,2
2570,20,3
2570,20,2
2570,399,3
2570,20,2
2570,20,3
2570,399,2
2570,20,2
2570,119,3
2570,119,3
2570,399,3
2570,399,2
2570,264,2
2570,20,2
2570,264,3
2570,20,3
2570,20,2
2570,399,2
2570,119,2
2570,399,3
843,189,3
2572,264,3
2572,20,2
2570,264,3
2570,264,3
843,310,3
2570,119,2
2570,399,3
2570,119,3
2570,20,3
2570,399,3
2570,20,3
2570,399,3
843,20,2
2570,20,2
2570,20,3
2570,264,2
2570,287,2
14013,94,3
2570,200,2
11930,94,3
2570,399,2
2570,264,2
2570,20,2
2570,200,2
2570,20,2
2570,20,2
2570,399,2
2570,119,2
2570,399,3
2570,399,3
2570,119,3
2570,399,3
2570,399,3
2570,119,2
2570,264,2
2570,399,3
2570,399,3
2570,264,2
2570,399,3
2570,200,2
2570,399,3
2570,399,2
2570,119,2
2570,399,3
2570,264,3
2570,119,3
2570,399,3
2570,264,3
2570,399,3
2570,20,3
2570,399,3
2570,399,3
2570,399,3
2570,264,3
2570,399,3
2570,119,3
2570,189,3
2570,399,3
2570,399,2
2570,362,2
2570,264,3
2570,20,3
2570,20,3
2570,20,3
2570,20,2
2570,20,2
2570,20,3
2570,119,2
2570,119,2
2570,20,2
2570,399,2
2570,399,2
2570,20,2
2570,119,2
2570,119,2
2570,189,3
2570,399,3
2570,399,3
2570,20,3
2570,264,3
2570,399,3
2570,119,2
2570,264,3
2570,399,3
2570,20,2
2570,264,3
2570,119,2
2570,310,2
2570,20,3
2570,399,2
2570,20,2
2570,264,3
2570,20,2
2570,399,2
2570,119,2
2570,189,3
2570,399,3
2570,399,3
2570,119,3
2570,119,2
2570,399,3
2570,200,2
2570,399,2
2570,20,2
2570,125,2
2570,189,3
2570,399,3
2570,399,3
2570,119,3
2570,399,3
2570,399,3
2570,399,3
2570,399,3
2570,399,2
2570,399,3
2570,399,3
2570,399,3
2570,399,3
2570,189,2
2570,20,3
2570,119,3
2570,264,2
2570,399,3
2570,399,3
2570,119,3
2570,399,3
2570,264,2
2570,20,3
2570,20,2
2570,79,2
2570,119,2
2570,119,2
2570,20,2
2570,189,2
2570,20,3
2570,399,3
2570,119,3
2570,119,2
2570,264,2
2570,399,3
2570,399,3
2570,399,3
2570,399,3
2570,264,2
2570,399,3
2570,399,3
2570,399,3
2570,399,3
2570,399,3
2570,399,3
2570,399,3
2570,362,3
2570,399,3
2570,119,2
2570,264,3
2570,119,2
2570,399,3
2570,119,2
2570,399,3
2570,362,3
2570,399,3
2570,20,3
2570,20,2
2570,20,2
2570,20,3
2570,399,3
2570,20,3
2570,264,3
2570,399,3
2570,189,2
2570,399,3
2570,119,2
2570,399,3
2570,119,3
2570,399,3
2570,119,3
2570,119,2
2570,399,2
2570,119,3
2570,119,3
2570,119,2
2570,20,2
2570,119,3
843,119,3
2570,20,2
2570,79,2
2570,362,2
2570,20,3
2570,399,3
2570,399,3
2570,20,2
2570,399,3
15783,20,2
2570,264,2
2570,399,2
2570,119,3
2570,399,3
2570,264,3
2570,399,3
2570,119,2
2570,119,3
2570,119,3
2570,119,3
2570,399,2
2570,264,3
2570,119,3
2570,119,2
2570,399,3
2570,119,2
2570,119,2
2570,20,2
2570,119,2
2570,119,3
2570,119,2
2570,119,2
2570,399,3
2570,399,3
2570,119,3
2570,119,3
2570,119,2
2570,119,3
843,399,3
2570,119,3
2570,399,3
2570,119,3
2570,399,3
2570,399,3
2570,119,3
2570,19,3
2570,399,3
2570,264,2
2570,399,3
2570,119,3
2570,119,2
2570,362,3
2570,119,2
2570,119,2
2570,20,2
2570,399,3
2570,399,3
2570,399,3
2570,119,2
2570,399,2
2570,119,2
964,264,3
964,264,3
964,264,3
843,200,2
2570,264,2
6993,20,3
15783,20,2
2570,119,3
2570,119,3
2570,399,3
2570,399,3
2570,264,3
1791,189,2
2570,189,2
2570,200,2
2570,399,3
2570,399,3
2570,20,2
2570,20,2
2570,399,3
2570,399,3
2570,20,2
2570,399,3
2570,189,2
2570,399,3
2570,399,3
2570,119,3
2570,189,3
2570,399,3
2570,399,3
2570,399,2
2570,264,2
2570,189,2
2570,189,2
2570,399,2
2570,200,2
2570,399,2
2570,119,3
2570,399,2
2570,119,2
2570,119,3
2570,399,2
2570,119,3
2572,119,3
2570,119,2
2570,362,2
2570,119,3
2570,399,2
2570,79,2
2570,119,3
2570,119,3
2570,20,2
2570,399,3
2570,119,2
2570,362,3
2570,119,3
2570,20,2
2570,119,3
2570,119,2
2570,399,3
2570,79,2
2570,399,3
2570,399,3
2570,79,2
2570,399,2
2570,200,2
2570,399,2
2570,399,2
2570,119,2
2570,189,3
2570,119,3
2570,310,2
2570,79,2
15450,362,2
15450,264,3
15450,20,3
15450,264,2
15450,362,1
843,189,2
843,20,2
16343,79,2
15450,59,1
15450,264,2
14013,119,3
2570,264,2
2570,79,2
2570,79,2
2570,264,2
2570,264,3
2570,264,3
2570,200,2
2570,310,1
2570,310,1
2570,362,3
2570,125,2
2570,125,2
2570,399,3
2570,119,3
2570,416,3
2570,264,3
2570,20,3
2570,362,2
2570,119,3
2570,416,3
2570,399,3
2570,119,2
2570,119,3
2570,416,3
2570,416,3
2570,189,3
2570,119,3
2570,119,3
2570,125,2
2570,416,3
2570,119,2
2570,399,3
2570,20,2
2570,416,3
2570,416,3
2570,416,3
2570,94,3
2570,190,3
2570,119,3
2570,416,3
