50,19003,10,1099440000
50,19003,10,1099440000
22,8277,5,1090886400
22,9466,10,1101168000
22,9466,10,1101168000
22,15102,10,1090886400
22,4548,10,1102291200
22,4548,10,1102291200
50,4548,10,1102291200
27,11151,10,1102291200
50,8256,10,1101168000
50,8256,10,1101168000
50,8256,10,1101168000
22,10868,10,1091750400
50,11731,5,1091750400
22,14334,7,1096329600
34,18843,7,1090886400
50,16849,5,1090886400
50,11958,7,1090886400
10,5958,7,1090886400
22,10257,7,1090886400
50,10257,7,1090886400
50,10257,7,1090886400
15,16866,5,1090886400
5,3996,7,1098230400
27,19001,5,1113264000
50,18924,7,1098230400
50,18924,7,1098230400
22,2748,7,1104451200
22,2748,7,1104451200
50,18985,4,1093651200
34,9928,2,1104451200
50,19001,7,1105315200
27,1230,7,1106784000
22,7753,6,1107907200
27,7753,5,1107907200
50,19847,10,1107907200
50,19847,10,1107907200
50,19847,10,1107907200
50,19847,10,1107907200
50,19847,10,1107907200
50,19847,10,1107907200
22,6977,10,1109635200
22,9657,2,1105315200
35,17622,10,1109635200
10,17622,10,1109635200
50,7943,5,1104451200
50,8445,10,1104451200
2,755,7,1105315200
2,755,7,1105315200
22,9657,2,1105315200
50,19001,10,1105315200
50,19001,10,1105315200
22,19642,10,1105315200
50,12797,5,1105315200
50,19147,10,1105315200
50,19147,10,1105315200
50,18985,10,1105315200
22,14180,10,1105315200
50,18423,10,1105315200
50,19320,5,1105315200
50,19320,5,1105315200
22,9657,10,1105315200
50,1769,10,1105315200
50,1769,10,1105315200
22,17936,10,1105315200
50,16472,5,1105315200
50,15489,5,1105315200
50,12333,10,1105315200
50,10347,10,1105315200
50,10347,10,1105315200
50,10347,10,1105315200
50,10347,10,1105315200
50,10347,10,1105315200
50,9206,10,1105315200
50,7651,5,1105315200
50,1892,5,1105315200
50,1892,5,1105315200
22,8397,6,1113436800
22,8397,6,1113436800
22,8397,6,1113436800
50,19079,10,1105315200
50,8438,5,1103760000
35,13159,7,1100217600
45,5108,7,1103500800
50,4097,7,1104451200
2,755,7,1104451200
22,9657,2,1103068800
22,9657,2,1103068800
50,15660,7,1103760000
22,15660,7,1103760000
48,15660,7,1103760000
50,6323,5,1098230400
22,7277,7,1104451200
22,7277,7,1104451200
22,7277,7,1104451200
22,7277,7,1104451200
27,11324,6,1104451200
50,3910,5,1104451200
22,12627,7,1104451200
50,2100,7,1104451200
50,2100,7,1104451200
22,4187,7,1104451200
50,19097,3,1104451200
22,19494,5,1104451200
22,16152,5,1104451200
35,17995,7,1104451200
50,8039,4,1104451200
50,8039,4,1104451200
50,8039,4,1104451200
50,8039,4,1104451200
50,5802,5,1104451200
35,8402,7,1104451200
50,13762,5,1104451200
50,7455,5,1104451200
50,16218,5,1104451200
50,10246,5,1104451200
4,1430,7,1104451200
35,1430,7,1104451200
50,19737,7,1104451200
50,19737,7,1104451200
50,19737,7,1104451200
50,16398,5,1104451200
50,7861,7,1104451200
50,7861,7,1104451200
48,7861,7,1104451200
35,19169,5,1104451200
15,6392,5,1104451200
50,840,5,1104451200
35,11878,7,1104451200
50,15620,7,1097625600
50,15620,7,1097625600
22,14084,5,1097798400
50,15097,5,1098057600
50,14010,7,1098230400
50,271,5,1098403200
50,271,5,1098403200
50,271,7,1098403200
22,19348,10,1098748800
50,17277,5,1093737600
50,18913,5,1093737600
15,4432,7,1093910400
27,2574,5,1094342400
50,17512,7,1104451200
50,15491,5,1094860800
50,13546,5,1095292800
22,16648,2,1095292800
50,15501,5,1095724800
50,13768,5,1095984000
22,17936,5,1091145600
22,17936,5,1091145600
22,17936,5,1091145600
22,7419,7,1092614400
22,7419,7,1092614400
50,1790,5,1092960000
48,8336,5,1093219200
22,10958,5,1093219200
50,5392,5,1093305600
50,12511,5,1093305600
50,7337,5,1093478400
35,7677,7,1104451200
50,5742,7,1080172800
50,19320,7,1104451200
50,5527,7,1104451200
22,10754,10,1104451200
35,12951,7,1081728000
50,2232,5,1085184000
22,8319,5,1083369600
15,2536,5,1104451200
50,4967,5,1104451200
50,4967,5,1104451200
50,15104,5,1076025600
50,11278,5,1104451200
50,15491,8,1104451200
50,15491,8,1104451200
50,15491,8,1104451200
50,2879,5,1104451200
35,15481,7,1104451200
35,13380,7,1104451200
10,16187,7,1104451200
50,16187,7,1104451200
35,5189,5,1104451200
22,13635,7,1104451200
50,10541,7,1104451200
50,10541,7,1104451200
50,10541,7,1104451200
10,7811,10,1104451200
50,7943,7,1104451200
50,2731,7,1104451200
50,2731,7,1104451200
50,15971,7,1104451200
50,7943,5,1104451200
35,10528,7,1104451200
50,5221,5,1104451200
50,5221,5,1104451200
50,10020,7,1104451200
22,11139,5,1104451200
22,12167,6,1104451200
22,12167,6,1104451200
50,15491,10,1104451200
50,11361,7,1104451200
35,13338,7,1104451200
22,14436,7,1104451200
50,2731,7,1104451200
50,2731,7,1104451200
22,19436,9,1104451200
35,12941,9,1104451200
35,13344,4,1104451200
50,6625,6,1104451200
50,16129,4,1104451200
22,5891,7,1114992000
22,5891,7,1114992000
34,8587,7,1114992000
50,8587,7,1114992000
50,19001,7,1114992000
50,19001,7,1114992000
50,19001,10,1114992000
50,19001,10,1114992000
50,19001,7,1114992000
22,11575,7,1107216000
10,1691,7,1106006400
10,1691,7,1106006400
10,1691,7,1106006400
22,12777,4,1114992000
22,12777,2,1107734400
50,11703,7,1114992000
34,10876,7,1106352000
22,11631,7,1107388800
22,19340,5,1114992000
50,2349,10,1114992000
2,755,7,1114992000
2,755,7,1114992000
50,124,5,1114992000
50,124,5,1114992000
50,124,5,1114992000
50,16220,7,1104796800
35,14435,5,1104796800
50,18418,7,1106524800
50,19568,5,1114992000
50,12511,2,1114992000
50,15172,7,1114992000
50,15172,7,1114992000
50,15172,7,1114992000
50,6626,10,1114992000
34,679,5,1114992000
34,9928,2,1114992000
10,12786,7,1114992000
50,15470,10,1114992000
50,15470,10,1114992000
27,692,5,1117497600
35,3205,7,1114992000
50,1270,5,1114992000
50,2332,5,1114992000
22,9891,7,1114992000
35,11113,7,1114560000
35,10357,7,1114560000
50,139,7,1114560000
50,4476,2,1114560000
50,3244,2,1114560000
35,17995,5,1114992000
35,17995,5,1114992000
50,14352,5,1108166400
10,1691,5,1114992000
10,1691,5,1114992000
27,5462,7,1114992000
50,17464,5,1112140800
34,1265,10,1114992000
27,1265,10,1114992000
48,1265,10,1114992000
22,1265,10,1114992000
15,17173,7,1108944000
50,8433,5,1110758400
35,17995,7,1108944000
35,17995,7,1108944000
50,12733,2,1109116800
50,5883,2,1109116800
50,5883,2,1109116800
50,2876,4,1114992000
22,14180,7,1114992000
41,16210,4,1110153600
50,19001,10,1114992000
50,5878,7,1114992000
50,7224,7,1106352000
50,16219,5,1114992000
50,9151,7,1114992000
50,9540,4,1114992000
50,9540,4,1114992000
50,9540,4,1114992000
50,9540,4,1114992000
50,1790,7,1114992000
50,1790,7,1114992000
35,6155,5,1109548800
35,13159,7,1114992000
35,13159,7,1114992000
35,13159,7,1114992000
50,5411,2,1109548800
50,5411,2,1109548800
50,15254,5,1114992000
50,17512,7,1109721600
50,7224,7,1114992000
50,7224,7,1114992000
50,7224,7,1114992000
50,6626,10,1114992000
35,12553,5,1114992000
22,12630,4,1114992000
35,6537,7,1114992000
15,15486,5,1110067200
50,10202,10,1114387200
50,19003,5,1109980800
10,17130,7,1110153600
10,17130,7,1110153600
10,17130,7,1110153600
35,16170,7,1110067200
35,13487,4,1110153600
35,1729,5,1110153600
34,9928,7,1111363200
35,10235,7,1110240000
35,18908,7,1110240000
35,18908,7,1110240000
35,18908,7,1110240000
50,5777,5,1114992000
50,7243,10,1114992000
50,7243,10,1114992000
50,1769,7,1119052800
27,9588,5,1110758400
35,19906,7,1110844800
50,10022,5,1114992000
50,8481,4,1114992000
50,8481,4,1114992000
35,13354,7,1114992000
50,11874,5,1114992000
22,15989,10,1111968000
22,9657,2,1114992000
50,8773,7,1114992000
50,8773,7,1114992000
22,10898,7,1114992000
35,12951,7,1114992000
50,11448,10,1114992000
50,11448,10,1114992000
50,11448,10,1114992000
50,11448,10,1114992000
50,10020,5,1114992000
50,2349,7,1114992000
22,653,7,1114992000
22,653,7,1114992000
35,14231,6,1114992000
50,4481,7,1114992000
50,12468,4,1114992000
50,7041,2,1114992000
22,7106,10,1113264000
22,7106,10,1113264000
22,7106,7,1114992000
22,16659,7,1114992000
35,15481,7,1113350400
50,19653,6,1114992000
50,15785,7,1114992000
50,15785,7,1114992000
50,12414,7,1118707200
50,12414,7,1118707200
50,19001,5,1123632000
50,8001,7,1121126400
50,8001,7,1121126400
35,6449,7,1114992000
22,16135,10,1114300800
50,8039,10,1116979200
22,8039,10,1116979200
22,6874,7,1115769600
27,16950,5,1118361600
50,2349,7,1123200000
50,2349,7,1123200000
22,16950,5,1114992000
22,16950,5,1114992000
22,16950,5,1114992000
27,16950,5,1114992000
4,2093,7,1114214400
10,5137,7,1114992000
22,672,7,1114300800
34,18063,7,1116288000
50,11444,7,1114992000
50,11444,7,1114992000
50,10020,7,1114992000
50,10020,7,1114992000
50,2427,7,1115078400
50,11448,4,1115078400
35,3042,7,1115078400
41,1221,7,1115078400
50,7899,4,1115078400
50,15350,10,1115078400
50,15350,10,1115078400
50,11749,4,1115078400
50,7261,2,1115078400
22,5777,7,1115251200
27,5777,5,1115251200
35,11048,7,1115769600
22,10063,7,1117065600
50,19805,7,1116979200
50,19805,7,1116979200
27,9493,7,1116028800
22,9657,7,1116288000
35,8402,7,1116201600
50,14714,5,1116201600
10,18609,7,1116288000
35,12914,7,1116288000
50,7651,7,1116374400
50,7651,7,1116374400
50,475,5,1116374400
35,13787,7,1116892800
34,9929,2,1118188800
35,13829,7,1117497600
4,10213,7,1117497600
4,7651,7,1117152000
35,13459,7,1117152000
50,7943,2,1117584000
22,12732,7,1117238400
50,17098,10,1117584000
50,17098,10,1117584000
50,3832,5,1117584000
35,19818,7,1117584000
35,11051,7,1117497600
34,18063,2,1124841600
34,18063,4,1124841600
50,4063,7,1118275200
35,19672,7,1118275200
50,9007,7,1118275200
35,19535,7,1120521600
35,19535,7,1120521600
35,7268,9,1135987200
35,7268,9,1135987200
50,7241,5,1120521600
10,18701,7,1118275200
50,19001,10,1123632000
50,19001,10,1123632000
50,19001,10,1123632000
35,12493,7,1118793600
35,10096,7,1118793600
35,10358,7,1119312000
22,18170,5,1118793600
35,17657,7,1120003200
4,441,7,1120003200
4,441,7,1120003200
4,1356,7,1120003200
4,1356,7,1120003200
41,16209,7,1120003200
35,13030,5,1120003200
50,7826,5,1120521600
50,8176,5,1120521600
50,8176,5,1120521600
35,13159,7,1120521600
35,13159,7,1120521600
50,7943,5,1120521600
35,4997,5,1120521600
35,19169,7,1120521600
35,19554,7,1120521600
50,19001,5,1129075200
50,19001,6,1129161600
50,19001,7,1133222400
50,16946,5,1120521600
35,11206,5,1120608000
35,15766,5,1121040000
50,14008,5,1121040000
50,8341,7,1121040000
50,7651,4,1121126400
35,2162,7,1121126400
2,755,4,1121126400
15,672,7,1121212800
50,6323,5,1121212800
50,6323,5,1121212800
50,10021,7,1121644800
50,19133,5,1121644800
50,19133,5,1121644800
50,19133,5,1121644800
50,11392,5,1121644800
50,5205,4,1121731200
50,14707,7,1121731200
50,19001,5,1121731200
35,3044,7,1121731200
35,5189,4,1121817600
22,5777,7,1123632000
50,15971,7,1122336000
22,11251,7,1122854400
35,13025,5,1123027200
50,6802,2,1123027200
50,9818,5,1123027200
35,5834,6,1135987200
50,2471,5,1123200000
50,2471,5,1123200000
50,14388,5,1123200000
22,1237,7,1123632000
50,1237,7,1123632000
50,5352,7,1123804800
50,5352,7,1123804800
35,7300,7,1124150400
15,2408,5,1124150400
50,1769,10,1124236800
35,19169,7,1124236800
50,2949,7,1124755200
22,5456,7,1124755200
50,639,10,1124755200
50,18983,7,1125014400
35,11051,7,1125014400
22,7527,5,1127779200
34,9928,6,1135987200
27,11326,10,1129075200
27,18035,5,1125360000
35,15766,7,1125360000
22,7254,7,1125619200
27,12262,7,1125619200
22,12262,7,1125619200
10,19310,7,1126742400
15,19310,7,1126742400
10,10113,7,1126051200
50,19001,7,1134432000
50,10522,7,1126137600
10,1848,7,1126137600
10,1848,5,1126137600
29,11452,5,1126137600
50,18983,7,1126137600
50,6668,7,1126137600
50,19859,2,1126137600
50,6323,7,1126224000
35,17622,7,1126828800
22,10063,7,1126569600
5,10063,7,1126569600
35,12656,5,1126656000
17,8530,7,1129075200
38,17837,7,1135987200
22,19528,7,1129161600
35,1722,7,1126828800
22,14180,7,1128470400
22,19495,7,1129248000
50,10227,5,1127174400
35,4175,7,1127260800
35,11022,7,1127433600
35,13355,6,1127433600
35,10028,7,1127779200
50,10942,5,1127779200
27,19369,4,1127779200
22,19369,4,1127779200
5,14326,4,1127865600
22,14326,4,1127865600
50,11324,10,1132272000
27,9903,7,1129507200
50,18560,7,1128384000
50,10020,7,1128470400
50,10020,7,1128470400
35,13030,7,1128556800
50,19076,5,1135987200
50,7958,7,1129161600
50,7958,7,1129161600
50,5777,7,1130371200
50,16141,7,1129593600
22,16141,7,1129593600
22,16141,7,1129593600
22,16141,7,1129593600
35,18059,7,1129766400
16,7691,10,1129852800
50,17648,5,1130025600
50,17648,5,1130025600
50,17648,5,1130025600
35,13338,5,1130025600
50,11383,7,1132272000
22,12381,7,1132444800
35,15143,7,1130630400
35,16621,7,1130803200
15,7488,5,1130889600
50,19003,7,1130976000
50,3288,7,1130976000
50,15243,7,1130976000
50,6414,7,1130976000
50,1889,5,1130976000
22,14258,7,1131148800
22,7279,7,1131235200
22,7279,7,1131235200
22,9648,10,1131235200
22,12381,7,1134172800
22,12381,7,1134172800
35,7841,7,1132099200
22,6035,7,1132099200
22,3157,4,1132099200
35,4232,7,1132099200
35,4232,7,1132099200
50,6276,7,1132099200
27,6395,7,1132099200
50,6771,10,1132099200
50,19001,7,1132185600
35,10778,2,1132185600
35,18906,7,1132272000
35,19121,7,1132272000
50,6681,7,1132272000
50,6681,7,1132272000
35,17754,7,1132272000
35,1267,7,1132444800
35,10106,2,1132617600
15,10523,7,1132617600
15,10523,7,1132617600
15,13582,5,1132617600
35,12951,7,1132790400
50,6681,6,1132876800
35,18540,7,1132876800
35,7415,7,1133308800
37,14990,4,1133308800
35,19413,5,1133308800
35,1742,7,1133395200
35,17381,7,1133395200
35,11342,7,1133568000
50,19052,7,1133654400
22,16150,5,1133654400
35,19787,5,1133654400
41,4337,4,1133913600
50,18765,7,1135987200
50,18765,7,1135987200
35,16652,7,1134000000
35,4806,5,1134000000
35,15787,7,1134086400
35,18795,7,1134086400
50,9674,7,1134172800
50,9678,6,1134172800
35,1522,7,1134172800
35,5381,7,1134259200
35,6416,5,1134432000
35,13213,7,1134518400
50,6391,7,1134518400
35,13492,7,1134518400
50,19219,7,1135123200
50,19219,7,1135123200
50,1158,7,1134604800
50,8347,7,1134950400
50,10020,6,1135036800
50,10351,7,1135036800
50,10351,7,1135036800
50,2199,6,1135036800
35,6416,4,1135123200
35,13030,7,1135641600
50,7224,7,1135728000
35,4544,7,1135728000
50,19003,7,1135728000
50,19003,7,1135728000
27,2494,5,1135814400
35,13234,7,1135987200
35,17260,6,1135987200
22,9657,2,1135987200
35,19905,7,1135987200
50,19079,4,1135987200
50,19079,4,1135987200
35,16942,5,1135987200
22,12271,7,1135987200
50,12289,5,1135987200
27,12289,5,1135987200
15,4594,5,1135987200
50,1569,6,1135987200
50,4304,5,1144713600
50,4304,5,1144713600
50,19000,9,1139875200
50,19000,9,1139875200
50,19030,9,1139875200
50,19003,7,1139875200
50,8347,6,1152576000
50,6674,5,1141689600
22,15462,7,1142985600
35,4139,7,1136246400
38,12224,7,1136246400
35,9735,7,1136419200
50,12931,7,1136505600
35,17959,7,1136505600
35,569,7,1136764800
35,576,7,1136764800
35,9962,5,1136851200
22,19529,7,1136937600
15,8435,5,1136937600
50,16189,7,1137110400
4,3199,7,1137110400
35,9564,7,1137110400
35,6006,7,1137283200
50,1039,10,1145836800
50,1140,10,1137542400
22,6323,5,1138838400
27,6323,5,1138838400
50,6121,5,1137542400
50,17103,5,1137715200
22,2861,4,1137715200
15,745,5,1137888000
50,7618,5,1137888000
50,2788,5,1137888000
27,9928,5,1154649600
34,9928,5,1142294400
50,15109,7,1138233600
50,15109,7,1138233600
50,15109,7,1138233600
50,15109,7,1138233600
50,15109,7,1138233600
35,13208,6,1138233600
50,2261,7,1140048000
50,18985,7,1138665600
50,18985,7,1138665600
35,4038,7,1138665600
35,13789,7,1138838400
50,5876,7,1138924800
50,7943,7,1138924800
50,7726,7,1139184000
50,7726,7,1139184000
50,7726,7,1139184000
50,7726,7,1139184000
50,7726,7,1139184000
50,7726,7,1139184000
35,9844,7,1139184000
35,3086,7,1139270400
37,14990,6,1139356800
37,14990,7,1139356800
35,16353,7,1139443200
10,11128,7,1139529600
35,4958,7,1139529600
35,6155,5,1139788800
35,15013,6,1139788800
35,6122,6,1139788800
15,8973,7,1139788800
22,13838,7,1139875200
35,4810,5,1139875200
35,6489,5,1139961600
35,13669,6,1140048000
35,18809,7,1140048000
27,7451,4,1140048000
22,19398,7,1142812800
35,1274,7,1140134400
35,7589,7,1140134400
35,13315,5,1140307200
35,2489,7,1140480000
46,9928,5,1140566400
35,7984,7,1140566400
35,551,7,1140566400
35,14231,5,1140652800
4,10506,7,1140652800
27,8405,2,1140825600
27,8405,2,1140825600
35,11682,5,1140825600
35,8003,7,1140998400
5,6669,7,1140998400
35,15661,7,1141084800
35,14263,7,1141084800
35,11051,7,1141257600
35,11051,7,1141257600
4,2974,7,1141257600
35,18393,7,1141257600
35,13491,7,1141344000
50,7360,10,1144972800
30,7360,10,1144972800
4,12744,10,1141603200
35,9289,5,1141603200
50,4068,6,1141603200
50,7943,7,1141603200
50,7943,7,1141603200
35,7960,7,1141689600
35,13432,7,1141689600
50,18257,5,1141689600
35,4360,7,1141862400
50,4138,5,1141862400
50,4138,5,1141862400
4,17423,7,1141862400
35,1729,4,1141862400
4,4248,10,1141862400
50,14791,7,1141862400
35,14655,7,1141948800
50,838,6,1141948800
50,12732,7,1141948800
22,12732,7,1141948800
22,12732,7,1141948800
35,12434,7,1141948800
35,4245,5,1141948800
35,11708,7,1142121600
22,17676,7,1142208000
27,4992,5,1142208000
4,1825,7,1142208000
35,6892,5,1142208000
35,7415,2,1142294400
22,4068,7,1142294400
35,15766,7,1142380800
50,10344,10,1142640000
50,10344,10,1142640000
50,10344,10,1142640000
50,10344,10,1142640000
50,10344,10,1142640000
35,7635,5,1142640000
35,9,6,1142726400
35,13042,7,1142726400
35,13042,5,1142726400
50,15499,5,1152576000
35,16183,7,1142812800
4,1979,6,1142812800
35,6964,6,1142899200
4,1416,7,1142899200
50,7943,9,1142985600
50,7943,9,1142985600
50,7943,9,1142985600
50,7943,9,1142985600
35,6725,7,1143072000
50,1359,7,1143072000
35,3179,9,1143072000
35,17093,5,1143504000
35,13186,5,1143504000
35,13186,5,1143504000
35,18607,5,1143504000
35,13108,6,1143504000
