35,12667,6,1510
35,13577,7,1510
50,8066,5,1510
15,18339,5,1510
35,12563,2,1510
4,1389,7,1638
35,12880,5,2267
50,5060,7,2267
50,19069,7,2267
27,6323,7,3430
35,6465,7,2663
35,4236,5,2663
35,6580,7,2663
22,14877,4,2663
22,14877,4,2663
50,6238,6,2663
50,6238,6,2663
35,5744,7,2663
50,7943,9,2663
50,7943,9,2663
50,7943,9,2663
15,4105,7,2663
35,10009,5,2663
35,18117,7,2663
50,7753,7,3548
50,7753,7,3548
50,7753,7,3548
27,7753,7,3548
35,9846,6,2663
35,15883,6,2663
35,7489,6,2663
35,7733,6,2663
35,6482,7,2663
35,8044,7,3046
35,12961,5,3046
35,16078,6,3046
35,12776,6,3046
35,11051,7,3046
35,15870,5,3046
50,2902,5,3180
35,17622,7,3298
35,17622,7,3298
41,16209,4,3180
35,9844,7,3180
50,5621,10,3298
50,5621,10,3298
50,5621,10,3298
50,5621,10,3298
35,10102,6,3180
35,10799,5,3180
35,19404,7,3180
27,10479,5,3298
50,6273,9,2704
35,5781,6,3430
35,13057,7,3430
50,19079,2,3430
50,19079,2,3430
50,19079,2,3430
35,13026,7,3430
35,13787,7,3548
35,19141,7,3895
35,246,7,3895
35,10094,6,97
35,1304,6,97
35,10092,7,97
50,5391,7,97
50,5391,7,97
50,5391,7,97
50,1026,6,97
35,1897,7,97
35,11106,7,97
35,3291,7,97
35,9744,7,97
35,10100,6,496
35,12974,7,496
35,13145,7,496
35,11564,7,496
35,9165,5,496
35,11580,5,496
35,15657,5,496
35,15173,7,496
35,18326,7,496
35,19531,7,496
35,17897,6,496
35,1522,6,496
35,19229,7,496
35,17990,6,879
35,5761,2,879
35,15176,5,879
22,12931,4,1006
35,15145,7,1006
35,10701,7,1137
35,19889,7,1137
35,11048,7,1137
35,13211,7,1137
35,17396,7,1137
50,12088,7,1137
35,13149,7,1137
35,13059,7,1137
35,13100,7,1137
35,10253,5,1137
35,17554,7,1137
35,17554,7,1137
35,11571,7,1137
35,18255,7,1137
35,15147,5,1137
4,19694,7,1137
35,15146,5,1137
50,19003,2,1137
4,3150,6,1259
35,13200,7,1259
35,8757,6,1259
35,4813,5,1259
35,3714,7,1259
15,1848,7,1397
35,16404,7,1775
35,12866,7,1775
35,7588,5,1775
35,13370,7,1775
35,12829,5,1775
35,15433,5,1775
35,2254,7,1775
35,18773,7,1775
35,14701,6,1775
35,18193,7,1775
35,16299,5,2020
35,2886,7,2020
35,10977,7,2020
35,13409,7,2020
35,17270,7,2020
27,3029,7,2043
35,5953,5,2020
50,17463,5,2020
35,12748,6,2147
35,3179,7,2147
35,18927,5,2147
4,16351,7,2147
4,16351,7,2147
35,10099,7,2147
35,13430,7,2147
35,14102,7,2147
35,4702,7,2147
35,10032,7,2147
35,13152,2,2147
35,17116,7,2147
35,18709,7,2147
50,5394,9,2277
35,4900,7,2277
35,13869,7,2672
35,8407,7,2672
35,18589,7,2672
35,12305,7,2672
35,8817,5,2672
35,4139,7,2672
35,10095,6,2672
35,17601,7,2672
35,16365,7,2672
35,10107,7,2799
4,9321,7,2799
35,6096,7,2799
35,11299,7,2799
35,245,6,2799
35,12864,5,2799
35,2024,7,2799
35,15743,7,2799
4,15743,7,2799
50,7943,5,2799
50,10202,10,3684
35,5590,7,2926
50,18913,6,2926
50,18913,6,2926
35,3946,7,2926
35,15579,7,2926
35,9167,7,3060
35,12870,7,3308
50,13896,5,3308
35,4066,7,3308
50,10246,5,3308
50,10246,5,3308
35,18246,7,3308
35,858,7,3308
35,8268,7,3308
35,3846,7,3308
35,14193,7,3308
50,8042,7,1016
35,18963,4,3556
35,14121,7,3556
35,12844,5,3556
35,13213,5,3556
35,806,5,3556
35,5381,5,3556
35,16876,7,1785
22,4947,6,2545
35,1716,7,3684
10,6936,6,3684
35,8311,5,3684
35,18602,7,3800
50,19430,5,3800
50,19430,5,3800
35,13240,7,3909
35,13281,6,3909
15,16796,5,3909
35,5869,5,3909
35,10529,7,3909
10,4228,4,3909
35,13140,7,3909
5,6669,4,1416
15,7622,5,109
4,6684,7,109
35,12855,7,109
35,19697,7,109
35,3190,7,630
35,4480,7,630
35,6402,7,755
35,17454,7,755
35,17454,5,755
35,5122,7,755
4,15743,7,755
35,12980,7,755
35,11043,5,755
4,7854,7,755
35,71,7,755
35,17207,7,755
35,17207,7,755
35,9287,7,755
35,8632,6,755
35,7290,5,755
4,19862,7,755
35,992,7,755
35,2501,7,1016
35,11149,7,1016
35,16183,5,1016
35,13218,7,1016
35,366,5,1016
35,366,5,1016
4,7439,7,1016
35,13268,7,1016
35,16156,7,1016
35,16359,7,1016
35,2049,7,1016
41,17837,4,1016
35,15949,7,1016
35,15949,7,1016
35,13950,5,1016
35,11581,7,1016
35,12908,7,1016
35,13900,7,1407
50,14728,1,1407
35,11534,7,1407
50,4681,5,1407
50,19001,7,1804
50,19001,7,1804
50,19001,10,1804
50,19001,10,1804
35,14229,7,1530
35,18273,5,1530
35,18273,7,1530
35,18273,7,1530
35,6308,7,1530
35,11037,5,1530
35,10229,7,1530
35,14028,5,1530
35,12130,7,1530
50,14478,5,1530
35,13323,4,1661
35,18571,7,1661
35,12171,5,1661
35,19337,7,1661
35,11581,5,1661
35,12470,7,1661
35,10545,7,1661
50,7943,7,1661
50,7943,7,1661
35,18271,7,1785
35,13170,7,1785
50,17099,7,1785
35,18809,5,1785
35,15697,5,1785
22,12103,4,1785
4,17566,7,1785
35,9963,7,1909
35,14405,7,1909
35,15578,7,1909
35,4935,5,1909
35,12914,7,1909
35,13417,7,1909
35,16965,5,2286
50,19320,6,2286
35,10644,7,2286
35,2149,5,2286
4,14296,7,2286
4,7441,7,2286
35,15509,6,2421
35,9585,7,2421
35,7202,7,2421
50,7943,9,2421
35,13476,7,2421
35,649,7,2421
4,2867,7,2421
35,17747,7,2421
4,1299,7,2421
4,6109,7,2421
35,3214,5,2421
35,7389,7,2421
35,10785,7,2545
35,13010,7,2545
35,5149,7,2545
4,16997,7,2545
35,15747,7,2545
35,15863,7,2545
27,12235,7,3318
50,9007,7,2557
35,14090,7,2810
35,4649,5,2810
35,2445,5,2810
50,17102,7,2810
50,17102,7,2810
50,17102,7,2810
35,11135,7,2937
35,12989,6,2937
35,5913,6,2937
35,13415,7,3072
35,13704,7,3072
35,13544,7,3072
35,13544,7,3072
50,19320,7,3072
35,13417,7,3072
35,18977,7,3198
35,869,7,3198
22,4015,9,3318
35,5180,5,3451
35,5180,7,3451
35,16222,7,3451
35,13697,7,3451
4,19631,7,3451
35,3877,7,3451
35,13144,7,3451
35,13993,7,3451
35,3592,6,3451
35,3632,6,3451
35,18501,7,3451
4,8606,7,3451
35,16817,7,3451
35,607,7,3451
35,12656,7,3451
35,19899,5,3451
35,2377,7,3451
35,2377,7,3451
35,6066,5,3451
35,10502,5,3568
35,13727,7,3568
35,12477,7,3568
35,13590,6,3568
35,5849,7,3695
35,223,7,3695
35,16878,7,3695
35,13170,5,3695
35,18750,7,391
35,11585,7,391
50,11240,7,391
50,11240,7,391
35,9091,5,391
35,13381,5,391
35,13882,7,391
35,13339,7,391
35,223,7,391
35,17657,5,391
35,13052,7,391
50,2349,7,1280
35,17964,7,641
35,6593,7,641
35,18117,7,641
50,5681,10,641
48,5681,10,641
50,7943,5,641
35,13899,5,641
35,1875,5,641
35,11585,7,1280
35,13381,7,1280
35,17494,7,1280
35,13366,5,1280
35,2424,7,1280
35,9137,7,1280
35,13159,5,1280
35,13280,7,1280
50,19097,4,1804
15,19310,5,1280
35,8404,5,1280
35,13376,5,1280
35,12994,7,1280
35,13159,7,1280
50,15757,7,1280
48,15757,7,1280
35,18880,5,1280
35,2538,7,1280
35,4656,7,1280
35,17903,7,1280
35,15422,7,1280
35,6696,7,1280
27,12235,2,1280
35,6680,7,1280
35,164,7,1280
35,164,7,1280
35,4812,5,1416
35,5230,5,1416
35,5219,5,1416
35,5219,5,1416
35,5936,7,1541
35,3042,7,1541
35,2966,7,1541
35,3799,7,1541
35,13362,7,1541
35,13339,7,1541
27,16141,10,2343
50,16141,10,2343
22,16141,10,2343
50,16141,10,2343
35,11189,7,1675
35,15570,7,1675
35,10531,7,1675
35,13073,5,1675
35,18389,7,1675
35,5887,7,2043
27,3029,5,2043
50,13880,4,2043
35,16296,6,2168
35,14652,7,2168
35,8099,7,2168
35,9303,5,2168
35,8884,6,2168
35,675,7,2168
35,12087,7,2168
35,13977,7,2168
35,9375,6,2168
35,777,7,2168
35,17508,7,2168
35,14680,7,2168
35,5305,7,2168
35,8658,7,2168
35,6498,5,2168
35,810,5,2168
22,2043,7,2299
35,4462,7,2299
35,2751,7,2299
35,16300,7,2299
35,11831,7,2299
35,13676,7,2299
35,18809,7,2299
35,389,6,2299
50,19479,5,2299
35,6814,7,2299
35,15820,7,2299
35,13424,7,2299
35,4208,5,2299
35,1276,7,2299
35,13341,7,2299
35,5278,5,2557
35,16696,7,2557
35,11532,7,2557
35,15322,6,2557
35,16313,7,2557
35,19328,7,2557
35,9843,7,2557
35,9748,7,2557
35,12982,5,2557
35,2355,7,2557
35,13408,2,2557
35,835,7,2557
35,12458,7,2557
27,1450,7,2949
35,13292,7,2949
35,13006,7,3084
35,13006,7,3084
50,5352,7,3084
35,13123,5,3084
5,6669,2,3084
5,6669,2,3084
35,16320,7,3084
35,4648,7,3211
35,12951,7,3211
35,17496,7,3211
35,15437,7,3211
35,100,7,3211
35,18952,7,3211
35,2440,7,3211
35,12842,6,3211
35,8723,2,3211
35,18535,7,3329
35,12102,7,3329
35,14965,7,3329
35,10108,6,3329
35,11314,7,3329
35,9020,7,3329
35,5968,7,3329
35,12951,5,3329
35,6817,7,3329
35,8288,7,3329
35,1334,7,3329
35,17690,7,3329
35,12832,5,3329
35,12402,5,3329
5,6669,4,3329
50,14309,7,3329
50,14309,7,3329
50,14791,7,3329
35,8035,7,3329
35,5679,7,3329
16,7691,4,3459
16,7691,4,3459
16,7691,4,3459
16,7691,10,3459
50,4304,9,3459
35,4711,7,3459
35,16275,7,3459
50,18985,9,3459
35,10252,7,3459
35,3189,7,3459
35,1293,7,3459
50,16040,7,3459
50,18531,7,3459
35,10846,7,3825
50,19037,2,3825
35,17088,7,3825
35,11408,5,3825
35,10529,7,3920
35,1345,7,3920
35,3946,7,3920
35,5370,7,3920
35,10855,7,3920
35,11190,5,3920
35,14316,7,3920
4,7651,7,3920
27,6323,5,3920
35,13411,6,3920
35,15786,5,3920
35,6104,7,3920
35,13370,7,3920
4,16985,7,3920
4,994,7,3920
50,7888,7,908
35,16347,7,267
35,5184,7,267
35,12457,7,267
35,7031,7,267
35,6652,7,267
35,11145,7,267
35,10528,6,267
18,2458,10,267
4,13319,6,267
35,17207,5,403
35,13239,7,403
15,9928,7,403
50,5392,5,403
50,5214,5,403
35,15182,5,776
50,19523,4,776
35,10723,5,776
35,9689,6,776
35,17109,5,776
35,13829,7,776
35,3771,7,776
50,19534,7,776
35,13236,7,776
35,6650,5,776
35,1292,7,776
35,4964,6,776
35,4210,7,776
35,6722,7,776
35,4044,7,776
50,11968,7,908
50,11968,7,908
50,15140,4,908
35,5189,7,908
35,8486,7,908
50,11969,7,908
50,11969,7,908
35,15753,7,1040
35,12158,6,1040
22,14084,10,1040
50,1058,9,197
50,18913,5,1164
35,12994,7,1164
35,14381,5,1164
35,15791,7,1164
35,13139,7,1164
35,4843,7,1164
35,8512,7,1164
50,5755,7,1164
34,12129,2,1164
34,12129,4,1164
35,9381,7,1289
22,7419,5,1289
35,11039,7,1289
35,13333,6,1289
4,1416,7,1804
4,10946,7,1804
4,11801,7,1804
15,19295,8,1804
4,11838,7,1804
4,11832,7,1804
4,11834,7,1804
4,17875,7,1804
35,2339,7,1804
4,17920,7,1804
4,17918,7,1804
4,1409,7,1804
35,16579,7,1804
35,14488,6,1804
35,5536,7,1804
35,2600,7,1926
35,13086,7,1926
35,9159,7,1926
35,7079,7,1926
35,13307,7,1926
35,712,7,1926
4,5757,7,1926
35,13402,7,2056
4,1388,7,2056
4,11450,7,2056
4,11450,7,2056
50,10351,7,2056
15,18916,10,2179
4,2177,6,2571
50,7525,10,2704
35,4893,5,2704
35,12817,7,2704
35,13063,7,2704
35,19188,7,2704
35,13492,6,2704
35,13416,6,2704
35,3708,6,2704
35,5781,5,2704
35,10800,7,2704
50,5101,10,2704
50,19544,7,2704
50,19544,7,2704
35,2585,5,2704
4,1356,7,2704
50,2349,10,3094
35,225,7,3094
35,5130,5,3094
35,13538,7,3094
4,6302,7,3340
4,6304,7,3340
4,6305,7,3340
35,15848,7,3468
35,6107,7,3589
35,12435,7,3589
35,7575,7,3589
35,3898,7,3589
4,9418,7,3589
50,140,10,3839
50,140,10,3839
50,1470,10,3839
50,1470,10,3839
4,15743,7,3839
4,1873,7,3839
50,2141,7,3839
50,2141,7,3839
50,2141,7,3839
50,2141,7,3839
50,2141,7,3839
35,6489,5,3839
35,12734,7,3839
35,18438,7,3839
35,7443,7,3839
35,14635,6,3839
35,6989,5,150
35,4971,7,150
35,2439,7,417
35,15481,6,417
50,16238,7,537
50,18396,7,537
50,18396,7,537
50,18396,7,537
35,11808,7,537
50,14422,9,537
50,1509,7,537
22,6034,7,662
35,10990,6,662
50,19001,6,662
35,17404,4,786
22,9938,7,1302
22,9938,7,1302
35,10423,7,786
4,17123,7,786
22,6034,5,786
35,13115,7,920
35,1690,7,920
35,15752,7,920
35,17873,7,920
50,2349,7,1302
4,17708,6,920
35,14379,6,920
50,7511,7,920
50,19208,4,1172
50,10020,10,1435
50,11383,9,3351
50,11383,9,3351
35,17163,6,1302
35,5649,7,1302
35,8597,6,1302
35,18544,6,1302
35,3167,7,1435
35,9048,7,1693
4,7702,7,1693
35,7096,7,1693
15,5097,7,1693
35,6096,7,1693
4,16371,7,1693
35,5711,7,1693
35,4176,7,1693
35,12880,7,1815
35,3113,7,1815
35,2158,7,1815
35,10998,7,1815
50,4064,5,1815
4,14748,7,1815
35,10708,7,1815
22,14084,6,1937
22,14084,6,1937
22,14084,6,1937
50,6275,4,1937
35,10994,7,1937
35,9026,10,1937
35,19673,7,1937
50,7224,7,1937
50,7224,7,1937
35,17987,7,1937
35,1195,7,1937
35,925,7,1937
35,17404,6,1937
35,17404,6,1937
35,1841,7,2190
35,13347,7,2190
35,13140,6,2190
35,476,7,2190
50,15104,4,2321
50,12204,4,2321
35,12386,6,2321
35,7006,6,2321
35,19671,7,2321
35,8932,7,2321
50,16468,5,2450
35,10997,6,2450
35,11001,7,2450
35,10995,6,2450
27,89,6,2450
35,12970,7,2584
50,4460,6,2584
50,4460,6,2584
35,18051,7,2584
50,19057,5,2584
35,17089,6,2714
35,15638,7,2714
35,5179,7,2714
50,19001,6,2714
50,11294,7,2840
35,12830,7,2840
35,11588,7,2840
35,13859,5,2840
35,17866,7,2971
27,18919,5,2971
35,1730,7,2971
35,1809,7,2971
50,19001,7,3351
50,4967,4,3351
35,8122,7,3351
35,4197,6,3351
35,4195,6,3351
35,12582,7,3351
35,13411,7,3351
50,19523,5,3351
35,8604,5,3351
4,4196,7,3351
50,7749,5,3351
50,14598,5,3351
35,13361,7,3351
50,11383,6,3351
35,9055,6,3351
35,12509,6,3351
35,8821,6,3478
35,8533,6,3478
35,3871,6,3478
50,363,3,3478
35,7593,5,3478
35,12104,7,3478
4,11566,7,3478
35,13178,7,3478
4,2555,7,3478
35,11122,7,3478
35,10896,6,3478
35,5822,6,3599
35,15570,6,3599
4,5657,7,3599
4,5313,7,3599
4,4955,7,3599
4,5414,7,3599
4,5488,7,3599
4,958,7,3599
4,958,7,3599
35,2434,7,3729
22,9220,4,3729
35,11116,7,3729
4,11004,7,3729
4,5332,3,3729
4,5562,3,3729
4,5320,3,3729
35,19741,7,3729
50,6395,5,3934
35,1740,7,3934
4,226,7,3934
35,400,7,3934
4,18930,7,3934
50,14598,5,3934
4,1426,7,3934
35,2538,7,3934
35,15578,7,3934
50,5072,10,3934
50,5072,10,3934
50,10510,5,3934
35,18857,7,3934
4,3093,10,3934
35,19171,10,3934
35,3945,10,3934
4,6270,7,3934
35,5278,7,3934
35,2403,7,3934
35,10248,9,3934
35,5547,7,3934
35,150,6,3934
35,12970,7,3934
35,12970,6,3934
50,15622,4,3934
35,12458,5,3934
35,6711,7,3934
35,18326,7,3934
35,18410,5,3934
4,4650,6,3934
50,2351,10,3934
35,11659,5,1942
35,14927,6,3610
35,2777,7,942
50,17243,7,1457
35,15220,10,1713
35,8115,7,1713
35,13669,7,1713
35,7484,7,1713
35,250,6,2734
50,7943,5,2734
35,6399,10,2734
22,9657,4,2861
35,17420,6,2861
35,17263,7,2861
35,18513,7,186
35,2276,7,186
35,5781,7,186
35,8405,7,186
35,3877,4,186
35,13384,7,186
22,1066,6,314
35,8215,6,314
35,13494,7,314
35,13193,7,314
35,6698,7,314
35,10249,6,567
35,12458,5,567
35,9231,6,567
35,13275,7,567
35,8636,6,567
35,8636,6,567
35,8636,7,567
35,8821,7,567
35,8821,10,567
35,13349,10,567
35,13082,7,694
35,13082,10,694
35,8083,6,822
35,10088,10,822
4,1356,8,822
35,9088,10,822
50,15494,7,2482
35,17709,6,2482
35,12967,7,2482
35,12967,7,2482
35,12967,10,2482
35,5888,10,3751
35,3210,9,3751
35,700,6,2237
50,7943,7,2653
35,3403,6,3288
50,19001,5,3419
50,19001,5,3419
50,19001,5,3419
35,3686,7,758
22,11978,6,1079
50,14412,6,10
50,10826,7,163
50,3924,9,2983
50,3924,9,2983
50,3924,9,2983
34,12555,9,2849
50,5872,9,1059
50,19001,9,3751
50,19001,9,3751
50,19001,9,3751
50,19001,9,3751
50,19001,9,3751
50,19001,9,3751
50,19001,9,3751
4,16914,7,429
34,8464,6,429
4,18276,7,429
4,1595,7,429
35,1595,7,429
50,6542,5,429
35,8063,6,549
5,12135,6,549
4,11556,7,549
4,5169,7,549
35,15783,7,549
35,18051,6,549
35,19169,6,930
50,18590,1,930
4,4626,7,1059
4,9758,7,1059
35,7954,7,1059
35,7955,7,1059
35,1203,6,1059
50,6542,5,1059
35,11547,6,1059
34,11988,6,1059
35,13901,7,1059
50,2349,7,1318
35,871,7,1185
35,870,7,1185
35,869,7,1185
35,16496,6,1185
35,9964,7,1185
4,10806,7,1318
35,1706,7,1318
35,819,7,1318
50,7943,10,1585
4,18340,7,1446
35,17812,7,1446
35,8922,7,1446
35,19169,7,1446
34,9928,10,1942
35,16115,10,1942
35,9877,6,2078
35,17333,6,2078
35,5749,6,2078
35,7440,7,2078
4,12398,7,2078
4,4620,7,2078
35,13767,7,2078
50,18913,5,2078
35,1292,7,2078
50,3108,9,2471
35,8952,5,2078
35,9091,7,2078
50,4973,7,2078
35,17185,7,2078
34,3289,7,2078
10,4187,4,3610
50,8317,9,2618
35,12233,7,2202
34,10542,7,2202
50,6508,5,2202
35,3179,7,2202
35,12346,7,2202
35,13364,7,2202
22,10224,10,2332
35,13188,7,2332
50,2368,4,2332
35,2438,7,2332
35,2438,7,2332
35,3805,7,2332
50,7727,9,2723
50,4732,5,2723
50,2350,10,2849
50,2350,10,2849
34,2810,5,3740
35,18637,7,2983
35,18241,6,2983
35,13446,10,3115
35,11288,10,3115
35,11149,7,3115
35,13299,6,3115
35,2324,7,3115
35,9945,6,3115
35,18809,7,3115
35,1904,7,3115
35,13498,6,3115
35,16017,7,3115
15,12474,9,3115
35,18333,7,3115
50,15110,5,3610
50,15110,5,3610
4,7413,7,3610
35,18076,7,3740
35,14912,7,3740
4,1370,7,3740
35,19468,7,3740
50,19018,4,3740
4,1381,7,3740
35,11117,7,3740
35,19547,7,3740
35,497,7,3740
35,13369,7,3740
35,6920,7,3740
35,11778,7,3740
35,19607,7,3740
35,368,7,3740
35,6557,6,3740
35,5325,7,3740
4,2908,7,3740
35,13032,7,3740
35,18696,9,3740
4,6584,7,3740
35,18184,7,3740
4,11576,7,3740
22,18225,6,3740
35,2667,7,3861
35,11104,7,3861
35,6883,7,3861
35,13258,5,3861
35,7415,7,3861
50,4539,4,3861
35,13172,7,20
35,7449,7,20
35,5896,6,175
35,2535,7,175
4,1377,7,175
35,13370,7,175
35,13168,7,175
35,5931,7,175
35,6505,7,175
35,11964,7,175
35,2796,7,175
50,89,7,175
35,9253,6,175
4,15271,7,175
35,367,6,302
35,13786,7,302
35,5675,7,302
35,13247,7,302
35,18621,7,302
35,16233,7,302
50,7234,6,302
34,7874,2,1953
34,2919,7,556
35,2575,7,556
35,5690,7,556
35,6000,7,556
35,13171,7,556
35,6045,6,556
35,4148,7,556
50,3,9,556
50,17367,7,450
35,6461,7,685
35,12890,7,685
50,16038,7,685
35,15987,7,685
35,7058,7,811
44,17531,2,811
35,10658,7,811
35,6989,7,811
50,7943,4,811
35,2439,7,811
50,2349,5,811
35,9570,7,811
50,6403,7,811
35,9124,7,811
50,844,6,811
35,695,7,811
35,18742,7,811
35,624,7,942
35,12115,6,942
35,9987,7,942
35,9885,7,942
35,9884,7,942
35,15849,7,1071
35,11206,7,1457
35,12171,6,1457
41,16209,10,1457
41,16209,10,1457
15,8439,5,1457
22,1704,10,1457
22,1704,7,1457
50,9130,10,1457
35,9570,7,1585
4,12860,7,1713
50,17928,7,1713
50,10021,7,1713
35,8944,7,1836
35,8944,7,1836
50,480,10,1836
50,480,10,1836
50,480,10,1836
50,6323,7,1836
35,1471,6,1953
4,13747,7,1953
35,13200,7,1953
35,8944,5,1953
35,19778,6,2605
35,18369,7,2605
35,7717,10,2605
50,18087,10,2605
4,799,10,2605
35,18371,9,2605
35,18809,6,2605
4,3243,10,2605
4,16129,7,2605
35,18370,7,2605
35,19511,7,2605
35,18273,6,2605
35,5516,7,2605
35,5516,7,2605
27,8735,7,2605
35,19578,7,2605
50,11546,9,2605
50,11546,9,2605
22,11313,6,2605
4,12053,7,2605
35,17707,6,2605
35,15464,6,2605
35,12951,6,2605
50,15505,10,2605
50,11554,9,2734
35,6405,7,2734
50,6789,7,2734
50,17583,7,2734
50,6781,7,2734
35,13066,4,3242
35,5954,5,3242
35,11714,6,3242
35,3946,7,3242
35,4104,6,3242
35,5381,6,3242
35,6939,7,3242
35,15826,7,3242
35,6157,7,3242
50,2368,7,186
35,18809,7,186
35,4403,7,186
35,4401,7,186
35,11206,7,186
35,4541,5,186
35,11820,7,186
35,11820,6,186
36,13616,7,186
50,19523,7,186
35,558,7,186
50,11400,10,186
34,18167,6,186
35,16615,7,314
4,9356,7,314
50,11409,9,314
35,3833,6,314
50,18747,7,314
27,12931,6,694
22,12931,6,694
27,12931,4,694
35,17995,7,694
35,14829,5,694
50,4734,7,694
35,764,7,694
35,763,7,694
35,783,7,694
35,770,7,694
35,10140,7,694
50,10020,9,694
10,14925,7,694
27,1450,7,694
35,9627,7,954
35,11527,7,954
50,19018,7,954
27,10686,6,954
35,13826,10,1079
50,10351,10,1079
50,10351,10,1079
27,12931,5,1079
22,12931,7,1079
22,12931,7,1079
50,399,5,1079
27,12931,5,1079
27,12931,7,1079
50,3390,6,1079
27,12931,10,1079
35,18753,10,1205
35,11365,5,1205
35,9955,10,1205
35,6410,10,1205
22,6361,10,1205
27,16141,7,1205
22,39,10,1205
50,12931,6,1205
50,17372,7,1205
50,15622,7,1205
50,17102,7,1205
50,17102,7,1205
4,6910,7,1205
27,12931,7,1469
50,12931,7,1469
35,13686,7,1469
35,11583,7,1469
35,19188,9,1469
35,16244,7,1469
35,1442,5,1469
35,8856,7,1469
35,7305,7,1594
50,17097,10,1594
4,11549,7,1594
35,11157,9,1594
4,8807,7,1594
4,1979,7,1594
35,11892,7,1594
27,12931,5,1723
35,6097,9,1723
35,2646,6,1723
35,18646,6,1723
22,4943,10,3004
4,289,7,1963
4,12355,7,1963
35,7343,6,1963
50,12931,5,1963
35,10228,5,1963
35,4049,4,1963
35,18481,4,1963
35,18625,7,1963
22,12931,4,1963
35,18721,5,1963
50,1648,9,2352
35,12592,7,2482
50,14689,7,2482
50,14689,7,2482
35,3780,6,2482
35,2726,6,2482
35,19329,7,2482
22,12931,6,2482
22,12931,6,2482
35,19881,5,2482
35,4379,6,2482
35,9281,4,2482
15,203,5,2482
35,10392,7,2482
35,7397,5,2482
35,10502,7,2482
35,4048,7,2482
50,2978,9,1348
27,1450,7,2618
50,18453,10,2618
50,18453,10,2618
50,18453,10,2618
50,11579,10,2618
50,11579,10,2618
50,11554,10,2618
35,474,6,2618
35,6983,5,2618
50,10342,10,2618
50,10342,10,2618
50,6793,6,2618
22,12931,9,2618
22,12931,6,2618
34,12931,6,2618
34,12931,6,2618
15,2409,7,2618
35,11618,9,2747
35,4632,9,2747
35,9016,7,2747
35,10870,7,2747
35,15274,7,2747
35,15275,7,2747
35,15277,7,2747
35,15273,7,2747
35,15276,7,2747
35,13004,10,2747
35,430,10,2747
35,7953,9,2873
35,16607,9,2873
4,429,7,2873
4,422,7,2873
35,16355,7,2873
35,11316,9,2873
35,14892,7,2873
35,3066,10,2873
35,13787,7,2873
35,9270,10,2873
50,860,10,2873
50,17098,10,2873
35,10778,7,2873
50,29,7,2873
27,12931,7,2873
50,9279,10,2106
50,9818,10,3507
50,19477,9,3442
50,8072,6,3267
50,8072,6,3267
50,8465,10,1217
50,11733,10,1985
50,448,6,2366
50,455,6,2366
4,428,7,3255
35,12861,10,3255
35,16782,10,3255
22,12931,7,3255
22,12931,6,3255
35,6415,6,3255
35,15039,7,3255
35,2635,7,3255
4,435,7,3255
4,5861,7,3255
35,11317,7,3255
35,17562,7,3255
50,12931,4,3255
22,12931,6,3255
4,412,7,3381
35,6652,7,3381
5,10241,7,3381
35,538,7,3381
35,2496,10,3381
35,7858,9,3507
35,7858,9,3507
22,9657,6,3507
50,11240,10,3507
50,19166,9,3507
50,17538,6,3507
50,19001,10,1603
50,19001,10,1603
50,19001,10,1603
50,19001,10,1603
35,619,10,3626
35,18518,9,3626
35,4251,6,3626
35,5818,10,3626
50,2349,7,3751
35,17215,9,3873
35,9000,6,3873
35,13533,7,3873
35,15191,7,197
35,4444,7,197
35,14855,7,197
35,11040,7,197
35,2599,7,197
35,3779,7,197
35,9216,7,197
35,17241,7,197
35,2394,7,197
35,5310,7,197
35,3956,7,197
35,9470,7,197
35,17594,7,197
35,9899,7,197
35,6586,7,197
50,10354,9,197
50,10354,9,197
35,10138,7,197
35,6742,7,197
35,3245,7,197
35,8916,7,326
35,10151,6,326
35,10083,7,326
35,14744,7,326
35,14592,7,326
22,4943,10,460
50,8525,10,460
50,8525,10,460
50,17305,10,460
27,10354,6,579
35,11149,6,1089
35,19169,6,1089
35,11048,5,997
35,3877,6,1217
35,13129,6,1217
35,1887,7,1217
50,19159,6,1217
50,19001,6,1217
35,16081,7,1217
35,19115,7,1217
35,1969,5,1217
35,2703,7,1217
35,16082,7,1217
35,15219,7,1217
35,12676,7,1217
35,5304,6,1217
35,15245,6,1217
35,14810,7,1348
35,10967,7,1348
35,18909,7,1348
35,11045,7,1348
35,11047,6,1348
35,1211,7,1348
35,19559,7,1348
35,17390,7,1348
35,4224,7,1348
35,1276,7,1348
35,3701,7,1480
35,3247,6,1480
35,7395,7,1480
35,18495,7,1480
35,4039,6,1480
35,8211,6,1480
35,16910,6,1480
35,13608,7,1480
35,15737,6,1480
35,14749,6,1480
35,13270,7,1480
22,152,10,1971
22,152,10,1971
35,10797,7,1971
35,18493,7,1971
35,10097,6,1971
35,14820,5,1971
22,739,10,2106
50,18006,9,2106
35,18805,7,2106
35,16565,6,2106
35,12192,7,2106
35,16679,7,2106
50,1072,7,2106
35,3225,6,2237
35,1283,6,2237
35,17553,7,2237
35,9586,7,2237
35,1012,7,2237
50,2349,10,3150
35,15662,7,2366
35,787,7,2366
35,8875,7,2366
35,8880,6,2366
35,10535,7,2366
35,2880,6,2366
35,2521,7,2366
35,14801,7,2366
35,19881,7,2366
35,8806,7,2366
