9928,16,6,1269907200
8342,119,9,1370908800
9657,264,7,1408320000
9657,200,1,1363305600
8418,352,9,1221696000
8461,20,4,1336435200
9928,20,6,1411084800
7925,255,4,1377734400
19001,399,5,1114992000
9657,264,6,1403481600
1112,119,7,1394755200
8461,189,7,1379548800
9657,399,6,1186963200
9928,264,3,1379289600
9928,264,7,1309392000
4305,399,7,1217721600
2952,119,7,1272844800
11899,399,5,1227139200
9657,20,7,1179446400
6323,399,9,1372118400
2952,20,10,1294963200
6323,20,6,1240358400
6323,264,6,1395187200
8587,119,7,1299110400
9657,200,5,1308700800
8342,119,9,1410220800
15067,119,6,1396396800
8671,119,10,1212537600
19043,20,9,1305244800
8342,119,9,1410220800
12231,264,4,1246406400
8664,16,5,1237939200
19003,119,7,1378857600
7943,264,6,1215993600
15067,189,9,1290384000
5878,399,5,1114992000
9657,189,7,1260576000
516,20,7,1384300800
9657,20,4,1266192000
8342,119,9,1402444800
15342,20,9,1298851200
14412,119,6,1200355200
19004,362,4,1360713600
15067,94,6,1318550400
16209,78,4,1204502400
8342,20,9,1381276800
2952,264,4,1291680000
15067,399,9,1284076800
9928,399,4,1229385600
4144,255,10,1227139200
8537,399,7,1372291200
2418,264,7,1296172800
11894,20,9,1202774400
2952,399,7,1330905600
11894,119,9,1292457600
2952,310,9,1278374400
6323,119,6,1172880000
15335,79,4,1373587200
2418,79,3,1234137600
19004,200,4,1297123200
9928,200,4,1205798400
7943,79,9,1201132800
13980,79,4,1367366400
2952,119,6,1312243200
5878,399,9,1234224000
9928,119,6,1205798400
516,20,6,1400544000
9928,94,6,1252886400
6323,399,10,1309392000
19003,20,7,1385510400
16213,119,7,1200614400
19030,94,9,1221004800
19044,94,10,1265760000
19312,352,6,1241568000
418,200,5,1376438400
19049,20,7,1406332800
14412,119,9,1369353600
7943,94,9,1264118400
9657,264,4,1222992000
6323,94,10,1269475200
2952,189,5,1266451200
2418,94,4,1312848000
9901,79,4,1402444800
12231,399,4,1250640000
6323,264,6,1368662400
2952,399,10,1335830400
18669,20,5,1369612800
8461,264,5,1348099200
19003,20,6,1281484800
17797,20,6,1381363200
8625,20,6,1364169600
15924,119,9,1402617600
9928,119,6,1336608000
6323,94,9,1180569600
15067,119,9,1343174400
2952,119,5,1337817600
8290,119,10,1289260800
3783,94,9,1257897600
8342,399,9,1360713600
9657,310,5,1394496000
5120,310,4,1274400000
516,264,5,1366761600
11894,119,9,1384214400
8250,20,4,1300752000
8587,399,9,1369008000
7943,399,5,1120521600
19003,399,7,1302652800
11911,79,4,1341878400
9657,20,5,1404345600
19001,399,6,1165276800
18669,264,4,1375228800
17770,20,5,1400544000
14822,20,6,1199923200
1326,20,7,1277769600
2952,399,7,1364428800
6323,16,4,1240358400
6323,189,10,1353456000
9928,119,6,1289779200
9657,119,4,1379289600
8342,264,6,1402444800
15067,20,4,1268611200
19003,119,7,1378857600
1112,119,6,1410998400
19003,20,9,1279756800
2952,119,4,1291680000
11894,119,9,1344902400
19001,189,9,1265760000
516,399,7,1344211200
19004,399,7,1386633600
16883,20,5,1132272000
9657,200,2,1250208000
964,399,7,1349568000
9928,399,9,1221523200
2954,22,7,1394928000
8418,20,7,1380240000
17802,20,7,1210896000
9928,200,5,1202774400
8342,119,9,1370908800
6323,79,4,1226534400
8342,79,4,1229040000
8696,20,7,1234828800
1046,20,9,1340150400
2952,79,4,1347494400
8342,119,9,1392076800
18109,287,7,1374710400
7943,399,9,1302652800
15067,79,4,1169596800
19003,119,7,1139875200
2952,189,10,1266451200
9657,264,4,1399766400
19030,189,4,1230508800
19004,264,5,1357689600
2952,119,7,1370304000
8026,189,6,1300752000
11909,399,9,1260316800
8697,255,5,1237939200
8461,119,6,1283990400
8587,119,9,1331164800
7943,284,6,1214784000
8342,119,9,1407801600
15067,287,5,1245024000
2952,399,7,1312243200
8342,119,9,1402444800
19003,399,7,1302652800
9657,189,6,1304899200
7943,399,9,1294358400
8418,119,6,1192665600
14412,119,9,1393372800
8587,119,9,1331164800
7943,399,4,1221696000
19534,119,9,1187049600
11207,79,4,1359590400
6323,200,5,1331683200
17018,20,7,1398988800
18230,399,9,1234224000
2952,119,5,1370304000
8342,399,9,1352764800
4,20,9,1302652800
9928,287,5,1269907200
4,119,9,1357689600
9928,20,4,1382486400
9657,20,4,1388966400
9928,134,6,1398211200
6323,119,5,1309392000
15335,264,10,1389830400
9928,94,4,1242172800
6323,399,10,1346198400
9928,119,8,1198022400
9657,20,7,1114992000
14223,94,9,1292457600
15415,89,6,1406332800
19004,94,9,1281484800
8587,310,5,1390435200
8342,119,9,1370908800
15067,399,9,1268611200
17018,399,7,1298592000
7943,119,7,1154995200
7943,94,7,1183420800
15067,200,7,1250035200
2418,200,5,1312848000
4144,59,1,1406073600
17779,20,6,1380672000
9657,189,4,1339545600
6323,119,5,1361232000
2810,255,9,1311206400
9657,200,4,1366588800
18676,287,4,1370476800
7943,20,9,1312934400
17781,20,6,1393027200
15067,79,4,1251676800
8461,200,4,1348099200
19004,264,7,1404777600
8342,119,9,1410220800
8342,399,9,1360713600
9657,264,2,1366761600
8342,119,9,1410220800
8543,119,9,1250035200
2952,119,6,1317686400
2952,264,4,1291680000
17005,119,9,1316736000
8342,119,9,1396915200
6323,399,10,1368662400
9657,399,1,1363910400
3154,264,7,1212451200
2418,264,4,1234137600
15067,79,2,1299801600
7943,94,9,1239753600
6323,264,9,1353456000
8587,119,9,1331164800
9657,119,4,1308700800
9928,310,4,1382486400
17794,287,4,1393027200
8421,264,4,1402704000
319,119,9,1378857600
9657,362,1,1273190400
2952,20,5,1304380800
15067,264,2,1244592000
8418,399,7,1206576000
9657,189,5,1239062400
8418,399,4,1368403200
11894,119,9,1370908800
516,119,7,1298592000
9928,189,6,1257811200
19106,399,7,1394064000
9928,200,2,1382486400
9657,119,10,1283817600
9928,119,6,1300752000
8342,119,9,1402444800
15067,119,6,1396396800
2952,119,5,1316390400
19004,134,10,1344902400
8587,399,6,1369008000
9657,310,4,1384905600
516,287,6,1399420800
19003,399,7,1339459200
9928,264,7,1321315200
8418,310,7,1332979200
9657,189,7,1368489600
16209,20,4,1189036800
8587,119,9,1369008000
15300,119,7,1204243200
19043,20,7,1386633600
7943,94,9,1269993600
2952,20,6,1348617600
8688,264,2,1249603200
2952,20,4,1312243200
2952,399,7,1362441600
14412,119,9,1232496000
515,20,9,1366848000
2952,20,5,1294963200
9657,399,4,1215475200
9657,200,1,1291075200
8418,399,7,1269475200
9928,189,7,1328140800
5872,94,9,1268179200
14412,119,6,1213056000
3959,189,9,1217721600
6323,20,10,1226534400
8461,200,4,1370390400
2952,119,5,1333584000
8691,79,4,1238544000
2952,119,7,1337817600
6346,264,6,1192665600
2952,22,7,1361577600
6323,264,6,1283990400
11208,264,5,1301529600
9928,310,9,1276732800
15300,264,7,1269216000
18676,20,6,1381881600
2952,189,6,1340755200
13519,119,7,1189468800
16132,59,6,1230508800
8461,119,6,1379548800
8613,89,10,1243814400
8342,119,9,1410220800
8275,287,9,1224720000
19030,200,10,1228867200
18670,119,9,1399507200
9992,200,5,1223424000
17018,78,9,1342051200
2952,189,7,1358208000
2952,20,7,1304380800
9657,119,7,1339545600
17820,264,9,1330473600
5120,20,5,1167523200
9657,200,4,1366588800
12231,399,5,1233532800
2952,20,9,1287619200
8342,264,4,1392076800
8685,264,6,1249862400
9657,20,4,1256169600
19043,94,9,1302652800
8622,310,4,1378425600
19043,119,7,1286928000
19045,119,7,1376438400
8342,399,9,1239753600
14412,399,9,1352419200
8342,20,7,1206662400
8461,362,3,1382486400
12411,200,5,1384214400
8342,264,6,1413331200
14412,119,9,1177545600
9657,200,4,1389139200
9657,399,4,1230076800
516,119,7,1351468800
2952,190,10,1355270400
17019,20,7,1398988800
8909,119,9,1242604800
8461,264,7,1311033600
8422,119,4,1376352000
9657,399,4,1290729600
12231,264,4,1262908800
16209,16,4,1192147200
9928,119,6,1328140800
8342,119,9,1413331200
9657,20,6,1290729600
12009,20,9,1407801600
7943,94,9,1334016000
15067,119,6,1407974400
8342,119,9,1404777600
8342,416,9,1368489600
14412,119,9,1312329600
15067,119,6,1400716800
6323,264,9,1349827200
9928,20,5,1289779200
9657,264,2,1403481600
19004,399,7,1281484800
17009,78,10,1298592000
8587,119,9,1299110400
8461,119,6,1379548800
6323,189,9,1261008000
2952,189,5,1361577600
15067,119,9,1343174400
8690,200,5,1232928000
6323,119,9,1172448000
9657,399,4,1377302400
14412,189,7,1135987200
8587,119,7,1299110400
13985,264,4,1379030400
19004,362,4,1360713600
2952,264,5,1384732800
14412,119,6,1300752000
2998,79,4,1197590400
6323,119,9,1372118400
2952,119,7,1327276800
14412,189,6,1289865600
1112,119,9,1410998400
8703,134,7,1264377600
9657,20,5,1340236800
6296,22,5,1376265600
8342,399,9,1400716800
9928,264,3,1398211200
8461,264,2,1348099200
5872,20,5,1150848000
8587,362,6,1269993600
10286,264,4,1390348800
9657,310,4,1361145600
16633,79,4,1239580800
11894,79,4,1223942400
9928,189,4,1197590400
19001,20,5,1236729600
9657,264,4,1224028800
2952,20,7,1296777600
9657,119,4,1379289600
7943,94,9,1339459200
6323,264,5,1266796800
2952,416,7,1352246400
8461,399,6,1348099200
19044,399,7,1265760000
6323,264,7,1346198400
6323,119,5,1338854400
15067,189,9,1286150400
9928,22,7,1269907200
8461,264,3,1380240000
16209,119,10,1223942400
17810,200,7,1281398400
2952,399,7,1329350400
2952,20,5,1296777600
15335,79,4,1373587200
6323,264,4,1372118400
3134,264,4,1409270400
9657,20,7,1283817600
8418,20,5,1400198400
2952,200,4,1309392000
11894,399,9,1202774400
7943,94,9,1339459200
2952,119,6,1348617600
19043,362,4,1226448000
9657,362,4,1386547200
6323,189,9,1280448000
8342,119,9,1402444800
1112,119,6,1394755200
6528,94,4,1318291200
9657,399,4,1232409600
8461,255,5,1410998400
15717,20,4,1381276800
14412,119,7,1135987200
2952,399,7,1319673600
8342,119,9,1410220800
19001,94,10,1252368000
6323,119,9,1280448000
968,264,5,1409616000
2952,20,10,1292889600
14412,20,4,1207267200
15067,79,4,1276214400
6323,20,4,1383091200
6323,264,2,1144972800
9657,399,2,1162252800
9657,399,4,1133049600
18670,119,9,1340928000
9657,119,7,1411862400
6323,94,9,1247616000
9928,119,4,1269907200
15067,399,9,1283817600
2860,119,10,1264636800
2952,416,7,1370304000
8587,119,7,1299110400
15067,119,6,1393372800
2952,399,6,1380672000
8587,119,6,1331164800
9657,264,2,1235692800
6323,94,9,1244764800
8695,119,7,1129766400
9928,189,7,1194998400
8418,287,4,1188518400
1435,20,7,1383177600
8342,119,9,1370908800
15067,79,4,1343174400
1437,264,7,1412380800
5872,20,4,1378857600
9657,264,3,1126656000
8418,399,7,1332979200
12414,264,7,1218499200
9657,189,6,1291939200
2952,264,10,1349913600
8342,94,9,1373328000
2952,20,10,1297296000
18678,119,9,1351123200
9657,20,7,1340236800
8459,20,7,1245369600
4073,79,3,1247702400
4,20,9,1336435200
19003,399,7,1302652800
11894,94,9,1228867200
9657,264,7,1337212800
2952,189,7,1329350400
6323,119,4,1383091200
6323,399,5,1391644800
16209,362,4,1207440000
9657,264,6,1265932800
19001,20,4,1271203200
2952,352,6,1285286400
7943,94,9,1292457600
2952,119,7,1325894400
6323,119,10,1368662400
2952,119,5,1316390400
11908,399,9,1218499200
18999,119,9,1207612800
6323,264,5,1233705600
9928,399,7,1229385600
9928,134,9,1198022400
8764,264,7,1249430400
516,20,7,1397088000
8587,94,7,1217548800
14412,119,9,1337126400
2090,94,9,1205193600
19003,399,7,1302652800
11900,119,9,1378857600
6323,79,4,1224720000
2952,416,7,1412726400
14412,94,9,1337126400
19003,119,7,1310515200
8461,119,6,1348099200
9657,362,4,1214784000
14412,119,6,1197590400
15067,119,9,1343174400
6323,399,9,1342569600
13880,119,9,1265760000
9657,399,4,1224460800
8342,119,9,1344902400
8909,94,7,1245110400
8418,119,9,1192060800
2952,399,5,1300492800
4693,94,9,1275955200
6323,399,9,1379462400
8418,20,5,1398211200
6323,200,5,1222214400
9657,399,2,1395619200
7943,94,9,1334016000
8342,119,9,1402444800
8422,20,4,1410307200
6323,264,9,1349827200
8342,119,9,1402444800
13980,200,5,1372204800
9657,119,4,1293580800
19003,399,7,1310515200
19107,264,9,1284076800
6323,119,7,1375747200
6323,399,9,1358035200
14343,79,4,1358380800
15067,79,4,1205798400
9657,200,1,1291075200
8587,200,4,1236988800
8342,119,9,1402444800
8421,310,4,1412812800
3883,264,8,1395273600
8773,119,9,1195430400
19004,399,7,1352764800
5872,20,9,1168300800
2952,119,7,1344470400
17779,310,5,1382140800
9928,20,7,1229385600
15596,264,3,1365465600
2952,399,6,1358208000
8418,399,7,1335916800
8461,264,6,1277164800
9657,399,6,1349827200
6323,94,4,1309392000
9657,200,5,1328140800
19004,399,7,1381276800
15067,264,5,1269388800
9657,399,4,1136937600
8422,200,4,1367193600
6323,79,4,1335312000
16169,310,5,1379030400
9928,20,6,1205798400
2952,119,5,1337040000
14412,399,9,1243900800
9928,119,6,1194998400
19004,200,4,1341878400
9657,189,4,1385424000
8418,264,4,1254096000
8422,20,5,1411171200
2952,399,7,1362441600
7943,94,7,1150156800
2952,119,7,1309305600
19003,399,7,1308182400
16209,264,6,1204243200
9657,399,4,1182816000
5872,20,9,1286928000
19001,264,7,1176163200
8342,94,9,1373328000
15067,399,9,1268611200
15034,200,5,1306800000
9928,119,10,1249516800
6323,119,9,1395187200
6323,200,4,1266451200
11469,200,10,1208304000
8418,20,5,1335916800
9657,119,7,1349222400
14412,119,9,1406332800
6323,362,9,1244764800
9657,399,4,1286496000
9928,94,7,1142294400
6323,264,4,1342569600
2954,399,10,1366070400
5872,119,9,1316044800
11894,399,9,1218499200
19000,119,9,1139875200
6323,399,10,1398816000
2952,20,5,1304380800
19030,189,5,1196726400
18999,200,5,1226880000
14412,119,9,1291852800
2952,399,4,1283817600
15067,119,6,1387324800
9928,264,6,1205798400
9657,399,7,1202342400
9928,264,4,1223596800
17777,22,5,1405296000
17785,200,4,1393372800
9657,264,7,1406851200
12231,310,4,1233187200
15067,200,2,1205798400
7943,94,9,1207612800
15067,119,9,1276214400
12205,119,9,1296172800
2418,352,7,1234137600
19044,20,5,1355184000
7943,119,9,1308182400
4693,94,9,1275955200
2952,399,7,1316390400
8461,119,6,1283990400
15067,399,6,1200355200
2952,189,10,1302825600
8587,119,9,1331164800
9928,119,7,1289779200
9657,362,4,1231804800
8342,119,9,1407801600
9657,399,4,1293667200
8587,119,9,1331164800
11847,264,5,1315958400
2952,119,5,1298937600
8461,119,6,1379548800
2952,399,6,1319500800
9928,79,4,1198022400
2418,352,4,1407974400
9928,189,4,1285718400
12205,189,6,1208390400
8461,362,6,1331164800
9657,264,6,1327622400
9657,200,4,1255910400
9657,362,4,1291075200
9928,119,4,1384646400
2952,399,7,1333584000
19004,362,7,1360713600
2986,399,7,1210723200
2952,119,5,1328659200
2952,189,10,1283817600
8342,119,9,1410220800
8422,119,4,1367539200
8461,255,2,1318550400
9657,264,6,1285804800
11894,119,9,1395705600
8446,20,6,1370390400
9928,16,10,1223596800
9928,264,4,1212364800
8342,119,9,1384214400
2952,264,5,1307577600
12414,119,9,1191888000
8418,20,7,1395878400
1112,119,6,1404172800
19001,94,9,1260576000
15067,399,9,1290384000
15415,20,4,1396310400
17820,399,6,1389312000
11894,20,9,1218499200
2952,189,10,1270080000
9928,119,6,1393372800
15067,119,6,1387324800
9657,20,7,1231977600
17820,22,4,1382140800
6323,399,10,1358035200
8342,119,9,1410220800
2686,362,6,1344211200
13981,399,7,1377302400
8342,264,9,1223942400
6323,200,6,1184025600
11900,119,9,1378857600
6323,264,7,1222214400
4,20,7,1357689600
2952,20,7,1312243200
5878,79,4,1215475200
3891,16,7,1189382400
9657,20,7,1290729600
18506,94,8,1400025600
17775,79,4,1367193600
2952,399,7,1394928000
9657,399,4,1340236800
6323,20,4,1202428800
6323,399,10,1236124800
6323,264,5,1391644800
6323,79,4,1283990400
79,352,6,1355875200
18259,78,6,1189641600
8764,189,6,1179705600
2952,20,7,1316390400
2952,119,5,1298937600
8418,20,6,1403654400
15067,119,9,1280448000
6323,399,10,1346198400
8587,119,7,1299110400
9657,189,6,1286150400
8461,79,4,1331164800
17019,119,7,1398988800
7943,200,4,1329177600
2952,20,7,1390867200
12205,94,9,1266278400
3904,79,4,1389139200
8342,119,9,1384214400
6323,22,7,1222214400
6323,399,10,1304726400
9928,399,7,1234396800
8696,264,7,1209340800
2954,119,10,1363564800
9928,20,6,1411084800
15067,399,9,1276214400
7943,94,7,1191888000
19000,20,5,1213142400
17019,399,7,1371772800
1437,20,6,1404691200
9657,119,4,1370563200
7974,94,8,1275955200
2952,119,5,1316390400
6323,20,5,1138838400
2952,200,5,1312243200
8587,119,9,1331164800
964,264,8,1386979200
18676,20,5,1367539200
4144,189,7,1228089600
9657,119,6,1411862400
19003,264,7,1312934400
2952,264,7,1320969600
11894,20,9,1218499200
8461,119,6,1359417600
8461,264,6,1348099200
6323,264,5,1342569600
15067,255,4,1273795200
11915,79,4,1341878400
9657,264,7,1339545600
6323,264,7,1256774400
6323,264,10,1309392000
19004,119,7,1376438400
8342,399,9,1239753600
6323,119,4,1379462400
9657,399,4,1218672000
9928,119,9,1289779200
2952,362,6,1304380800
2952,399,6,1380672000
6323,200,2,1320796800
19003,264,7,1318291200
6323,20,10,1304726400
15067,20,4,1299801600
3829,119,8,1366848000
17019,20,7,1371772800
8587,119,7,1318377600
19004,362,4,1360713600
2952,119,7,1330905600
6323,310,7,1287619200
18678,119,9,1333584000
2952,264,5,1299715200
7943,399,5,1274313600
2952,119,9,1287619200
11847,20,5,1390348800
516,20,7,1331683200
2952,94,10,1355270400
2952,20,10,1294963200
5872,94,9,1205193600
15304,79,4,1311811200
6323,200,6,1229472000
2418,264,1,1277683200
8587,119,9,1331164800
9928,264,2,1234396800
6323,264,5,1287619200
6323,399,10,1398816000
5872,20,9,1286928000
9657,264,7,1337212800
17777,200,4,1375660800
9657,399,7,1201564800
14412,119,9,1369353600
18105,200,6,1245801600
8459,399,9,1221004800
9928,310,4,1328140800
8461,264,1,1394755200
8494,20,7,1393027200
2952,119,7,1298937600
19003,119,5,1312934400
2952,399,7,1400630400
5872,20,9,1286928000
5872,399,9,1336435200
8422,20,5,1400544000
14412,119,9,1243900800
19000,399,4,1223510400
516,20,7,1331683200
19004,119,6,1394582400
9657,189,7,1349222400
8461,189,10,1223596800
2952,20,10,1294963200
19001,119,10,1176422400
8418,399,7,1332979200
2952,119,10,1302825600
15067,399,9,1290384000
15067,119,9,1343174400
8461,264,8,1394755200
9928,189,4,1300752000
2952,362,6,1369180800
3009,310,5,1354060800
19004,16,5,1302048000
9657,20,4,1244073600
6323,399,9,1208390400
9900,94,9,1383696000
4449,20,6,1400544000
11894,399,9,1228867200
19004,362,4,1360713600
6323,22,7,1181088000
14412,264,2,1291852800
516,287,4,1393027200
8348,16,5,1231891200
9657,119,7,1243468800
9928,189,6,1308873600
2418,264,4,1335484800
9928,200,2,1308873600
17018,399,7,1330473600
9657,362,4,1413158400
7943,119,9,1158624000
15067,399,9,1244592000
9928,119,6,1269907200
8418,310,6,1227571200
2952,264,7,1352246400
4,94,9,1329177600
4,119,9,1255478400
8587,119,7,1299110400
9928,16,5,1242172800
7943,264,4,1265241600
8665,119,6,1252454400
8461,119,6,1359417600
2418,264,5,1413072000
2952,399,7,1337817600
16209,264,4,1208131200
8708,119,9,1229472000
13981,287,7,1379635200
9657,20,2,1327622400
9928,200,4,1318550400
6323,119,10,1328054400
8342,119,9,1404777600
19004,20,5,1344902400
19044,264,7,1286928000
6323,399,6,1206576000
8764,264,9,1204761600
19003,399,7,1302652800
2952,20,7,1304380800
19044,94,9,1257897600
8543,264,9,1247616000
9928,119,7,1223596800
8342,200,4,1360713600
7943,20,4,1177545600
9657,200,2,1298937600
9640,119,7,1295827200
2952,189,7,1304380800
1359,399,5,1121126400
2952,119,7,1299715200
1435,20,6,1398211200
15067,119,9,1311206400
1110,20,4,1205971200
2952,20,7,1304380800
9929,264,7,1223596800
9928,79,4,1257811200
11847,20,6,1384300800
19004,399,7,1325116800
6323,119,5,1409702400
19003,20,7,1297123200
516,20,8,1412899200
4,264,4,1413331200
2689,399,7,1248825600
8764,200,5,1228435200
7925,78,9,1382572800
8540,310,4,1232064000
17577,20,7,1345939200
2952,310,2,1347667200
8342,200,4,1368489600
8289,119,9,1239840000
8587,264,4,1400371200
2952,399,7,1333584000
19589,310,2,1252972800
9928,264,10,1404172800
2418,287,4,1397865600
11847,264,7,1400976000
9657,264,3,1349222400
9928,310,6,1336608000
6323,79,4,1364947200
8342,94,9,1259712000
8342,119,9,1394582400
8342,94,5,1251676800
6323,399,9,1280448000
11894,189,9,1289260800
19001,399,7,1132185600
9657,264,4,1337212800
14412,119,9,1194393600
19004,287,9,1320710400
18649,119,10,1202774400
