1938,20,2
1865,119,2
1849,78,3
1849,189,2
1505,264,1
1504,287,2
1504,16,3
1504,200,1
1504,399,3
1504,264,3
1938,287,1
1504,264,1
1504,20,1
1504,362,1
1988,264,2
1866,119,2
1866,119,3
1491,134,3
1506,22,2
1491,399,3
1937,119,1
1864,94,3
1988,119,3
1491,362,2
1491,264,1
1506,79,1
1506,287,2
1506,264,3
1506,264,2
1988,399,3
1491,399,2
1504,287,3
1506,310,3
1480,264,3
1506,189,1
1509,189,2
1866,399,1
1867,399,3
1988,399,2
1506,264,1
1572,94,2
1506,399,3
1506,200,1
1506,94,2
986,94,3
1507,119,1
1491,264,2
1507,264,1
1491,200,1
1491,189,2
1491,200,2
482,119,3
1491,20,2
1491,362,1
1507,94,2
1854,119,3
1933,20,1
1594,399,2
1868,119,2
984,20,2
154,119,2
1491,189,1
1507,134,2
1801,200,1
1507,264,2
1507,20,2
1507,22,2
1939,79,1
1939,200,1
1940,79,1
1939,119,2
157,20,1
1869,20,1
1869,119,2
1869,94,2
1935,399,2
1935,79,1
1935,119,2
1491,20,3
1507,20,3
1507,119,3
491,264,1
1488,189,3
758,94,1
1507,79,1
1514,20,2
1491,22,1
1508,119,2
1507,399,3
1480,399,2
1507,200,1
1988,200,1
1871,119,2
1870,399,2
1871,20,2
958,399,2
1869,399,2
1941,399,1
1941,119,1
760,20,1
1988,189,3
466,119,2
1511,119,3
1942,264,3
1942,399,3
1509,264,2
1510,134,2
1509,362,2
1491,255,1
1509,264,1
2625,200,1
467,399,3
467,189,3
500,399,2
1840,399,3
225,20,1
1511,200,1
1563,200,1
1511,264,1
1511,399,3
1941,264,3
1480,264,2
1026,94,2
1511,94,2
1511,264,2
1511,287,2
1491,287,2
943,189,2
1511,399,2
1872,189,2
1846,399,3
1511,189,3
1511,255,1
1511,264,3
1511,79,1
1943,119,3
1872,119,2
1872,119,3
1872,399,3
1872,399,1
991,264,2
943,399,3
1029,200,1
1015,189,2
1512,94,3
479,119,2
479,189,2
479,399,3
1512,119,3
1943,200,1
1512,119,2
1512,362,2
943,264,1
1988,189,1
1030,119,3
953,189,3
1512,16,3
1512,264,1
1559,264,2
1513,189,3
1513,189,2
1513,399,1
1513,399,3
1513,399,2
1564,287,3
1513,20,2
958,310,2
958,264,1
958,362,1
1513,264,3
1512,310,1
1571,200,1
942,200,1
477,399,1
477,255,3
480,189,2
945,22,2
478,59,2
1031,119,3
1935,399,1
1988,264,1
1517,264,2
1873,119,3
1873,399,3
1873,189,3
1887,20,2
1514,119,2
1514,189,3
1514,264,2
1514,119,3
1514,255,1
1514,264,1
1016,20,1
1514,399,2
491,59,2
1988,200,2
1988,20,3
1514,287,3
1514,399,3
1514,362,1
1010,200,1
1514,16,1
1514,94,2
481,119,1
481,189,1
1514,94,1
1514,119,1
1514,79,1
1514,189,2
1514,20,1
1923,79,1
481,189,2
481,20,2
481,399,1
1874,119,3
1874,399,3
480,119,2
1944,59,1
474,189,2
1923,20,1
476,189,2
1923,94,3
1011,119,3
1843,94,3
1841,119,3
944,200,1
944,20,2
481,399,2
481,119,2
475,399,1
1924,20,1
1515,264,2
1515,119,3
1515,399,1
1515,362,2
1988,264,3
944,264,1
1913,255,1
1916,79,1
1913,20,3
1916,399,3
1913,79,1
1916,310,1
1916,20,1
1946,94,3
1946,200,2
1946,200,1
1946,399,3
1946,79,1
1916,200,2
1916,94,3
1914,189,3
1914,200,1
1922,362,1
1913,399,3
1913,264,1
1949,79,1
1949,189,3
1922,264,2
1946,287,2
1945,287,2
1945,287,1
113,399,2
1514,134,2
1514,255,2
1516,119,3
1987,119,3
734,264,1
1987,200,2
2633,310,1
1875,119,3
1054,119,2
944,119,2
960,264,1
1948,399,1
1911,20,1
960,362,1
961,119,2
960,200,1
961,200,1
1517,119,2
1517,399,2
1953,189,2
1517,189,2
1520,310,1
1517,94,2
1565,79,1
961,399,2
1953,352,2
1007,119,3
1566,264,1
1517,399,3
1520,79,1
115,264,2
1565,255,1
1519,119,2
1566,119,1
1520,264,1
1520,20,1
1519,362,2
1479,119,2
1478,189,2
1517,310,1
1952,79,1
1952,399,1
947,310,2
1912,310,2
476,399,1
1952,119,3
1521,119,3
954,399,1
113,264,1
1955,189,3
1955,200,1
1955,94,3
1955,16,1
1955,20,3
1955,399,3
1955,20,1
1522,264,2
1517,16,2
1521,119,2
1521,264,2
1522,119,2
482,399,1
482,264,2
1522,287,2
1522,20,2
1568,22,2
1568,399,2
1568,119,2
1568,255,3
1567,264,1
1521,264,3
1521,189,2
1521,287,1
1565,264,3
1565,200,1
1522,310,1
1521,119,1
1847,189,3
1844,119,3
1847,119,3
1877,264,1
1012,399,1
1012,362,2
1522,22,2
1521,264,1
1053,399,2
1055,189,2
1523,352,2
1523,79,1
483,264,2
1957,79,1
1523,264,1
1523,59,1
2421,94,3
2420,200,1
2422,399,3
2418,264,2
112,264,1
1954,399,1
1947,399,3
1947,94,3
2419,200,1
1988,94,3
962,20,1
1523,22,1
1517,287,2
1523,134,2
1523,310,3
1524,310,2
1523,20,1
1523,189,2
1523,16,1
293,255,3
1957,200,1
1957,399,3
2423,264,3
1032,399,3
1957,22,1
1957,119,3
963,200,1
1957,264,1
1957,310,1
1957,94,3
293,79,1
1877,119,3
1988,399,1
483,119,1
949,264,1
949,119,2
949,264,2
2424,255,3
963,362,1
1033,119,3
1959,79,1
1959,399,3
950,399,2
1959,119,3
1959,189,3
1518,264,1
1959,200,1
955,119,3
293,200,1
467,119,2
1210,287,2
1960,264,2
1960,399,3
1960,20,3
170,119,2
950,119,2
1876,824,3
1524,287,2
1961,189,3
1524,20,1
1524,22,2
1524,119,2
1524,287,1
1524,20,3
1524,119,3
1524,20,2
1524,399,1
1956,399,2
1956,255,1
483,59,1
483,399,1
2419,264,1
1554,189,1
485,399,2
948,264,2
1962,399,3
491,20,2
1569,264,2
1886,20,2
1886,119,2
1886,189,2
1524,200,1
1569,79,1
1877,189,3
1962,189,3
1962,310,1
1962,94,3
1962,264,1
1962,119,3
966,20,1
966,264,1
966,264,2
966,200,1
966,119,2
1572,264,1
1962,119,1
1556,200,1
964,362,2
1525,134,2
1529,399,1
1958,264,1
1034,119,2
1034,399,2
2419,119,2
967,20,1
964,20,1
1963,20,1
162,20,2
1963,264,1
1963,79,1
1034,119,3
1526,189,1
172,134,2
1527,119,2
276,200,1
1527,189,1
817,189,2
1527,20,2
1526,119,2
1533,134,1
1886,200,1
2186,16,1
822,20,1
968,200,1
1528,200,1
1528,119,2
1528,20,1
1528,189,2
1570,22,1
817,119,2
1528,310,1
1570,399,2
293,310,1
817,20,3
1966,189,3
1966,200,1
1966,119,3
1966,264,1
1531,94,2
969,264,2
970,20,2
1531,119,2
1533,119,2
1533,200,1
817,119,3
1966,79,1
1879,119,3
1878,119,3
1879,189,3
1532,264,1
1554,16,2
2425,399,1
1554,59,1
2419,189,3
1966,20,2
1964,399,2
968,189,2
162,200,1
1534,264,2
2419,189,2
2427,20,2
1554,264,2
486,119,1
487,119,1
1532,310,1
1533,264,2
1531,264,1
1533,264,1
1531,79,1
1533,94,2
1532,264,2
1533,20,2
1967,22,2
1967,264,2
1967,94,2
1967,200,1
1967,79,1
946,255,1
946,200,1
1881,189,3
1880,189,3
1880,119,3
1881,119,3
946,79,1
946,94,1
946,264,1
161,399,1
946,94,2
1531,20,1
161,200,1
946,399,1
1532,255,1
1532,189,2
957,119,3
939,264,1
957,200,1
956,399,2
1966,399,2
1535,310,1
1534,200,1
1535,119,2
1535,399,2
1534,399,2
1535,200,1
1535,189,2
1535,264,2
1534,287,2
1965,20,1
1969,399,2
2430,79,1
1968,264,1
1882,119,3
1970,20,2
951,264,1
951,79,1
1971,200,1
951,20,1
951,189,3
951,264,3
951,362,2
951,134,3
1537,362,2
1530,200,1
1536,200,1
1537,119,2
1537,310,2
1536,362,2
1537,264,1
1537,189,2
1882,189,3
1882,94,3
952,119,2
952,20,1
1537,287,1
1972,20,1
1017,119,3
1974,79,1
1974,264,1
159,310,1
1974,119,3
1974,200,1
1974,20,1
1974,264,2
2627,264,1
1975,264,1
1975,310,1
1538,119,2
1541,200,1
1539,20,2
1541,255,1
1539,287,1
971,399,2
1539,119,1
971,200,1
971,119,2
971,264,2
971,264,1
971,310,2
971,310,1
971,287,1
971,119,1
1976,362,1
972,200,1
972,264,1
1883,399,3
1883,119,3
763,20,1
484,264,2
1973,79,1
973,119,2
976,264,1
973,79,1
973,20,1
163,20,1
1542,264,1
1542,399,2
1544,119,2
1543,119,2
164,200,1
974,264,1
1544,200,1
1531,119,3
1544,287,1
1884,119,3
1884,399,3
1544,264,1
1034,399,3
1978,119,2
1978,79,1
1978,20,1
1034,20,1
1544,20,2
976,119,2
1546,264,2
976,20,1
1546,20,1
1546,200,1
1546,264,1
1763,79,1
1018,119,3
1988,310,1
975,20,1
1545,264,1
975,119,1
976,200,1
976,20,2
938,20,2
972,255,1
976,79,1
1980,200,1
108,189,1
981,264,2
158,134,2
160,200,1
976,119,3
976,189,2
978,264,1
976,264,2
976,362,1
1207,264,2
977,264,1
1547,287,2
978,362,1
1555,264,2
1555,16,1
1555,20,2
1555,264,1
1555,119,2
1555,189,2
1555,310,1
1555,189,1
1555,200,1
1555,399,1
1555,20,1
979,255,1
1981,119,2
1981,264,2
1598,190,1
1480,119,1
981,264,1
472,59,1
1979,310,1
1019,310,1
1885,119,3
1885,189,3
1784,415,2
226,119,1
1548,119,2
1548,20,2
1548,189,2
1548,310,1
1548,264,1
165,20,2
166,20,1
1982,119,2
166,20,2
166,59,2
981,200,1
166,119,2
166,264,1
167,287,2
167,264,1
1983,20,1
1983,119,2
1983,119,3
1550,264,3
1549,134,2
1550,20,1
1551,200,1
1550,20,3
1549,119,2
167,200,1
1549,264,1
1550,200,1
1984,119,2
168,119,2
1985,119,2
1984,20,1
1020,264,1
982,310,1
982,264,1
982,399,2
168,119,3
168,189,3
982,20,1
168,200,1
1985,20,1
1552,119,2
1552,264,1
1552,264,3
1551,264,1
1551,264,3
168,264,1
1986,119,2
1553,119,2
980,264,1
1550,20,2
473,79,1
488,59,1
983,310,1
983,362,1
983,264,1
983,200,1
169,200,1
983,255,1
169,310,1
983,264,2
169,59,1
169,189,2
169,119,1
169,119,2
169,119,3
169,20,1
983,22,1
169,20,3
169,189,3
1553,20,3
1553,119,3
1553,20,2
1553,200,1
1766,79,1
169,310,2
1765,89,2
1886,119,3
489,59,1
490,59,1
490,264,1
1554,20,3
1035,89,3
296,119,3
1706,79,1
1703,189,1
440,255,1
989,16,1
1194,264,3
987,79,1
987,200,1
1146,264,1
2089,264,1
2094,264,2
1052,59,1
1101,119,2
2091,200,1
1066,16,1
1039,264,1
2094,362,1
1201,20,1
295,310,1
1188,119,2
2097,94,3
1064,264,3
1174,189,2
1174,399,1
1175,22,3
1199,119,2
1085,20,3
1161,20,3
1616,134,2
2094,20,1
1144,119,3
1073,287,2
1073,94,2
528,264,1
2099,189,1
1186,264,1
1179,264,2
1178,264,1
2093,399,1
1139,20,1
2096,16,1
2094,20,2
1715,189,2
1148,399,1
2094,362,2
2096,362,1
2089,264,3
2094,16,1
1119,79,1
1121,79,1
2106,119,2
1110,79,1
1110,20,1
1151,264,2
1156,264,3
2092,264,1
2093,362,1
2089,200,1
1757,119,3
1757,134,3
2090,78,1
1158,264,3
1165,264,2
1158,119,3
1158,119,2
1073,79,1
1203,79,1
2089,287,2
2096,264,3
2089,362,1
2099,16,2
2094,399,2
1109,264,2
1172,94,3
2089,16,2
2089,399,2
1086,200,1
1125,79,1
1057,20,2
1059,264,1
1059,22,3
1059,119,3
1058,20,2
1059,287,2
1133,79,1
439,264,2
2051,399,1
1078,287,3
2089,399,1
1752,189,2
1078,20,2
1166,264,3
1166,264,2
1166,264,1
1171,119,3
1164,20,3
1171,264,3
1166,200,1
1166,16,2
1138,287,2
2635,264,2
1048,94,2
2099,264,2
1721,399,1
1036,264,3
1749,20,2
2094,119,3
2094,189,3
1755,264,2
1742,399,1
1118,119,3
823,287,3
1056,200,1
1144,20,3
223,264,1
2108,362,1
1113,79,1
1472,200,1
1110,352,2
1110,22,2
1110,20,2
1731,264,1
1172,264,3
1172,200,1
1159,200,2
1168,264,2
1172,264,2
1168,189,3
1172,119,3
1172,287,3
1172,189,3
1168,119,3
2093,310,2
1891,264,2
1890,200,1
1117,264,1
1740,399,1
1145,119,3
1741,399,1
1739,399,2
1746,255,1
1746,264,1
2084,59,2
1747,399,1
1117,79,1
1754,264,2
741,287,1
1746,399,1
1733,189,1
1077,264,3
1078,264,2
2111,264,3
1751,20,1
1746,362,1
1082,200,1
576,264,3
1741,310,1
1074,200,1
1746,264,2
1730,189,1
1105,20,2
1713,189,1
1575,79,1
1750,399,1
1750,362,2
2636,59,2
1097,79,1
1744,399,1
1111,310,1
1111,255,1
1111,200,1
1111,264,2
1111,264,1
1111,79,1
1111,20,3
1111,94,3
1167,16,1
1167,189,3
1167,119,3
1067,189,2
1053,94,2
1053,16,1
1160,20,2
1150,399,1
1092,79,1
1092,20,1
1746,200,1
1100,20,2
2605,79,1
1197,119,3
1195,94,2
1094,79,1
1116,79,1
1714,264,3
1132,79,1
1729,399,2
1716,119,3
1745,399,1
1075,79,1
1729,264,1
1140,79,1
1213,362,1
1136,200,1
1070,200,2
1070,264,3
1746,399,2
1172,264,1
1170,264,2
1070,264,1
1074,264,1
2342,20,1
1070,264,2
1069,264,2
1070,119,1
1071,362,3
2336,200,1
1718,189,3
1718,119,3
1736,399,1
1746,119,2
1718,94,3
1200,22,1
2089,16,1
1187,94,3
1169,264,3
1169,119,3
1169,189,3
1187,310,1
1187,399,1
1134,119,3
1198,264,1
1198,200,2
1189,200,2
1728,399,2
2336,287,2
1759,399,1
1737,362,2
1891,310,2
1891,264,1
1105,362,2
1106,16,1
1717,264,3
1135,119,2
2093,264,2
1137,20,3
1137,119,3
1083,16,1
1137,119,2
1134,134,2
1719,264,3
1746,20,1
1746,16,2
2100,59,1
1720,22,3
1720,399,3
1720,119,3
1720,189,3
1720,264,2
2131,255,1
870,16,2
873,287,2
872,399,2
937,119,1
881,20,2
106,399,1
868,16,3
2042,264,2
859,399,2
292,399,2
859,119,2
2270,287,3
2030,255,2
289,20,3
886,264,3
857,119,3
434,20,1
2372,20,2
866,287,1
2231,79,1
2233,89,3
2429,399,1
2331,264,3
2331,287,3
60,255,1
462,16,2
290,264,1
884,119,3
2603,264,3
271,264,1
2211,399,2
2211,119,3
911,79,1
911,119,2
911,200,1
911,189,3
714,20,2
57,20,2
715,20,2
716,264,2
2034,119,3
2282,79,1
426,79,1
936,119,2
2274,200,1
2215,89,2
2207,119,3
185,255,3
2378,399,1
2053,20,2
2053,119,3
46,119,3
46,79,1
2049,20,2
2048,255,2
2049,287,2
861,399,2
409,399,2
529,287,3
1624,200,3
407,200,1
421,20,3
2296,20,2
1797,264,2
2297,20,2
2227,399,2
2238,399,2
2210,20,2
2227,20,2
2208,20,2
2209,20,2
406,399,2
59,20,2
59,399,2
59,264,2
852,16,2
2236,20,2
2232,264,1
266,79,1
2023,399,2
1216,20,2
2235,287,1
66,399,2
66,20,2
66,200,2
2406,119,3
857,399,2
858,20,1
857,264,2
869,16,3
886,20,2
2310,287,1
196,287,1
67,399,2
1708,20,2
886,79,1
857,352,3
1218,255,3
2622,200,3
2622,119,3
2277,20,2
2311,79,1
2311,399,2
2311,264,1
911,310,2
2618,79,1
197,20,1
999,310,1
999,255,1
999,352,2
2239,20,1
23,20,2
286,264,3
875,79,1
875,352,2
1585,287,3
177,22,3
183,255,3
178,255,3
43,16,3
38,94,2
889,399,2
408,200,3
2240,255,3
887,264,2
43,310,2
2284,79,1
925,119,1
66,287,2
66,264,1
414,22,3
998,79,1
1790,399,2
287,399,2
878,399,2
63,79,1
56,79,1
2123,79,1
2623,200,1
2623,79,1
2623,22,2
2621,310,2
2620,352,2
2328,200,2
468,22,3
468,79,1
878,16,1
924,20,1
925,264,1
2619,352,2
889,264,1
890,287,2
2257,119,2
2396,119,3
106,310,2
471,310,1
45,200,1
66,264,2
198,79,1
198,264,3
198,264,1
198,399,2
198,20,2
198,119,3
153,59,1
2028,264,1
71,399,1
910,399,2
422,119,3
2285,89,3
2283,255,2
2282,264,2
2035,22,2
2035,89,2
2025,79,1
510,255,3
510,264,2
511,200,2
2599,264,1
892,399,2
892,310,2
865,399,2
2026,20,3
1837,264,3
1905,79,1
1583,255,3
1583,264,3
1788,20,2
445,79,1
445,200,1
2188,20,1
1787,20,2
1787,399,2
1789,20,2
997,310,1
493,22,2
819,264,3
460,264,2
42,20,2
454,22,2
1992,352,2
1992,287,2
1992,255,1
1215,79,1
720,20,2
2592,89,3
899,20,2
900,399,2
2300,399,2
2300,20,2
2599,264,3
2309,200,1
2309,255,3
2309,16,3
2309,310,3
2309,119,2
2309,200,2
2595,79,1
2593,79,1
2308,79,1
927,20,1
415,119,3
2304,94,2
2305,255,3
2245,78,2
826,119,3
2398,119,3
2404,119,2
2305,310,1
2305,255,1
2304,310,2
2304,310,1
196,200,1
71,399,2
71,264,3
71,264,2
71,20,2
910,310,1
76,264,2
76,287,1
877,264,2
1220,119,2
2139,255,3
13,399,2
2035,94,3
2160,78,3
2162,78,3
2161,200,3
2162,399,2
2160,78,2
73,119,2
2145,287,2
2145,78,3
2153,78,3
2149,287,3
2155,94,3
2149,264,2
2149,399,2
2150,399,2
2154,399,2
2154,287,2
76,399,2
75,399,2
75,264,2
2028,20,3
893,310,3
2243,399,2
927,399,2
893,399,2
901,399,2
926,399,2
2020,255,1
2294,79,1
2294,89,2
417,79,1
1614,264,1
417,22,2
2275,264,2
2243,22,2
2243,89,2
2246,89,2
1581,255,3
864,399,2
893,362,1
2275,264,1
867,399,2
2247,200,3
1909,16,3
1909,94,3
1909,200,1
453,399,2
928,399,2
444,255,3
145,20,2
148,20,3
146,264,2
419,200,1
910,200,1
82,399,1
458,399,2
910,16,1
2141,119,3
2151,79,1
2109,79,1
1910,89,1
1910,264,3
2156,255,3
2233,399,2
2262,264,2
1644,264,1
2265,20,1
2068,264,2
2068,94,2
893,20,1
277,20,1
81,20,1
1046,399,2
2298,399,2
893,264,1
768,255,3
2018,352,2
2180,79,1
928,20,2
722,399,2
722,287,2
82,287,2
82,399,2
1615,22,2
81,200,1
420,94,3
2217,22,2
2018,79,1
2334,399,2
2410,119,3
2082,352,3
83,20,2
2594,200,1
903,20,1
2242,399,1
853,287,1
1634,399,2
893,20,2
2287,200,1
418,94,1
267,399,2
267,89,2
1219,16,2
1221,16,2
2142,264,3
1214,119,3
512,94,3
2169,399,2
2080,287,1
81,287,1
2284,89,2
1000,79,1
1633,399,2
74,20,2
84,119,3
428,399,2
893,399,1
934,264,1
894,264,1
2081,94,3
2081,264,2
2081,22,3
2314,264,3
2316,399,2
17,399,2
18,399,2
18,264,3
81,189,2
893,310,2
893,264,2
2258,264,2
893,119,1
893,362,2
893,284,2
2273,94,1
2411,119,3
284,362,2
2262,119,1
1579,119,1
278,264,1
531,399,1
2433,200,1
1636,119,1
893,200,1
208,20,2
149,119,1
81,399,2
74,200,1
2146,94,2
211,20,2
934,20,1
148,20,1
143,20,2
150,287,1
149,310,1
1991,79,1
2400,119,3
2414,119,3
2318,399,2
180,362,2
2164,78,2
2163,78,3
2152,78,3
151,200,1
853,399,1
853,119,1
769,352,2
179,399,1
1045,119,2
2413,119,3
904,264,1
2248,20,2
2258,20,1
2258,310,1
2258,255,1
1642,78,2
1642,20,2
1642,264,2
2258,287,2
2258,119,1
2258,20,2
2258,352,2
2258,77,1
1639,264,1
1642,20,1
2258,22,2
2258,264,1
2258,78,2
2258,200,1
1642,22,1
1646,22,1
12,399,2
917,399,2
199,399,2
84,399,2
908,189,1
2027,20,3
897,287,1
77,287,2
84,119,2
83,119,2
897,287,2
862,399,2
863,399,1
902,119,1
24,362,1
2289,119,2
1816,264,3
86,399,2
2018,20,1
905,20,1
2181,264,1
2272,20,2
80,264,2
766,79,1
1823,79,1
18,352,2
18,79,1
105,119,2
1613,79,1
1822,20,3
1639,399,1
1838,79,1
2395,20,1
856,399,1
2416,200,1
2417,264,1
2417,352,2
214,264,3
279,20,1
2221,79,1
2321,79,1
2399,119,3
2412,119,3
2321,352,2
1642,399,1
1639,20,1
1622,310,1
182,20,2
2286,352,2
2318,399,1
144,264,2
2250,20,2
2250,287,2
1813,20,2
2301,119,2
86,119,1
437,264,1
2043,200,1
2598,119,2
893,119,2
88,287,2
86,20,2
721,287,2
1812,22,1
1812,79,1
1047,20,2
933,20,1
451,89,2
208,22,2
2292,264,3
1823,255,2
451,79,1
152,20,2
152,119,2
752,119,1
2147,20,2
1625,89,2
452,119,2
1578,119,3
1635,20,2
2259,264,3
2259,119,3
2259,20,2
2259,200,3
2259,287,2
1044,20,1
2256,287,1
2203,20,1
1639,264,2
70,20,3
72,200,1
72,264,1
2295,20,2
2261,79,1
68,362,1
2019,287,2
200,20,1
933,399,1
2407,287,1
1642,310,1
1642,287,1
1642,119,1
1633,310,1
1633,399,1
2266,264,1
72,264,2
933,200,1
856,119,2
190,119,2
2268,16,3
2268,16,2
2268,20,2
2268,22,2
2268,264,2
1639,119,2
1043,310,1
2144,20,1
2221,119,1
2407,20,1
933,119,1
2158,20,2
2256,20,1
15,287,2
2302,399,1
2416,79,1
2416,20,1
2159,399,2
1819,79,1
1211,119,1
1217,352,2
2333,20,1
2173,399,2
2176,20,2
2171,264,2
2013,200,1
752,399,1
64,20,2
995,94,3
995,399,2
996,399,2
1813,399,2
2416,352,1
1043,20,1
1824,79,1
456,352,2
456,79,1
2256,352,2
1812,200,1
505,119,2
1633,20,2
2255,94,2
2255,89,2
2170,264,1
2050,20,2
2045,264,1
2343,264,2
1812,255,1
854,119,2
72,79,1
85,119,2
2293,79,1
2333,287,1
2221,399,2
2291,79,1
766,352,2
2019,79,1
2019,352,2
2397,264,1
2281,264,1
2019,200,1
2332,22,2
2332,287,3
2332,287,2
2271,399,1
856,264,1
2293,89,2
2291,264,1
104,119,1
2256,200,1
2433,20,3
176,78,3
765,264,1
509,20,1
2407,264,1
2252,399,2
2165,255,3
575,255,1
575,22,1
72,119,2
2241,399,2
2250,399,2
2255,119,2
2017,287,3
2259,399,1
2279,20,2
1595,200,1
766,255,1
1814,287,2
2019,20,1
738,352,2
1821,264,1
2085,79,1
1817,78,3
1817,200,2
1821,20,1
2085,264,1
2085,310,1
2343,20,2
2290,352,2
2290,79,1
855,287,1
1582,79,1
1582,264,1
930,399,2
723,264,2
88,310,2
88,20,2
88,264,3
91,287,1
91,287,3
88,362,2
91,119,2
88,119,2
2148,399,2
2221,89,1
2598,79,1
766,264,1
285,264,2
770,20,1
770,79,1
770,89,2
2281,20,2
856,20,1
2256,22,1
2407,20,2
767,78,3
767,287,1
2281,20,1
2313,22,1
2329,255,2
456,20,2
766,20,2
766,399,2
92,399,2
72,399,1
457,264,2
2435,22,2
2256,119,1
1632,264,2
2182,255,3
147,119,2
94,20,1
69,20,1
1812,119,1
2043,79,1
932,119,1
1643,119,1
78,399,1
90,20,2
2598,20,2
2280,264,2
904,20,2
2407,255,1
2251,22,2
2251,20,2
1815,79,1
89,119,2
920,399,2
27,119,1
2019,264,1
72,20,2
2598,264,1
2598,119,1
1711,20,1
1711,20,2
915,399,2
856,20,2
915,20,1
94,399,1
436,264,1
2417,200,1
2415,79,1
2415,20,1
2403,79,1
2417,79,1
2403,264,1
2417,20,1
2403,200,1
1647,22,1
534,352,2
2251,200,1
915,287,1
919,20,1
1647,20,1
2302,89,2
2256,310,1
1990,352,2
2022,264,3
2021,20,3
464,264,1
464,79,1
65,20,1
464,20,1
2251,264,1
1908,78,3
2143,20,2
2167,94,2
2179,20,2
2313,399,2
1042,22,1
2019,264,2
209,264,1
1582,20,1
2330,79,1
2333,287,2
2178,255,2
1820,20,3
765,79,1
494,255,3
411,264,1
2254,264,2
438,255,1
2601,399,2
2598,362,3
2598,399,2
2405,200,1
2204,255,3
723,362,2
992,20,2
992,264,2
2303,264,3
2256,79,1
2229,20,1
2229,89,2
2256,89,2
2260,20,2
2230,264,1
2230,287,1
2230,89,2
2230,79,1
2230,352,2
2278,287,1
72,287,1
2230,310,2
2230,20,2
2266,352,2
2266,200,1
853,20,2
2224,79,1
906,20,2
530,79,1
530,352,2
530,20,1
1825,79,1
456,264,2
752,20,1
290,399,2
2317,79,1
88,264,2
88,287,1
856,399,2
2401,119,2
2401,119,3
2387,20,1
2038,20,1
1711,119,1
933,20,2
79,20,1
443,20,1
2168,20,2
2174,20,2
2172,20,2
2174,119,2
2177,20,3
2175,94,3
2175,119,3
2174,264,2
212,399,2
2264,20,1
72,287,2
2407,352,2
227,352,2
227,79,1
2307,79,1
2306,20,1
2307,20,2
456,20,1
2431,94,3
2218,264,3
2220,255,3
2402,200,1
1645,264,2
294,119,2
908,20,1
907,20,1
93,20,2
2037,79,1
2040,79,1
2040,352,2
2205,20,1
918,20,2
2196,20,2
2166,310,1
770,399,1
2225,287,1
2221,264,1
2225,264,1
2225,20,1
2434,20,1
2256,89,1
916,264,1
2598,20,1
1647,287,1
2408,200,1
435,264,1
435,255,1
2219,264,2
2408,310,1
2407,200,1
2408,352,2
520,20,3
2403,20,1
2403,119,1
2110,287,2
2110,79,1
2228,22,1
2228,22,2
211,20,1
2264,22,1
2157,79,1
2269,79,1
2039,89,2
2302,400,1
1818,79,1
1640,264,1
210,20,1
2319,264,3
2319,89,2
2223,20,2
2228,20,2
2221,89,2
2409,22,1
1636,200,1
932,20,1
2199,79,1
2199,264,1
2199,20,2
14,399,1
824,20,1
435,20,1
435,200,1
436,20,1
931,399,2
921,119,2
893,78,2
2168,399,2
2253,79,1
410,79,1
1626,20,2
2226,399,1
188,89,2
189,399,2
188,362,2
188,399,2
98,20,2
87,20,2
97,20,2
97,20,1
95,16,1
211,264,2
96,94,1
854,287,1
915,310,1
412,310,1
